mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,cov_xy,cov_yz,cov_xz,Activity
-9.88329357975,2.3891731350934853,-9.930349499999998,10.16726953917847,-1.595059055325,0.6578709223755072,-1.5130536,1.725087115222073,-1.06841522355825,0.9541838918674008,-1.16218325,1.4316779743299457,0.4122492601719861,-0.2867903459579112,0.9218865122553256,nonstairs
-9.803668148,2.429655226388601,-9.795031000000002,10.099523534005424,-1.600037702875,0.6745379771082913,-1.51604735,1.736083128619263,-0.97945820949325,0.9460109809652192,-1.08793765,1.3608959616040577,0.3876567783078315,-0.28242437557821554,0.909209168388874,nonstairs
-9.82529815625,2.4041631336626295,-9.92256575,10.114446807984063,-1.6540004874,0.6760245614684095,-1.55436765,1.7865005729102696,-0.88912705431575,0.9242924345556897,-0.9633966199999999,1.281689366434646,0.5108507184436614,-0.2033712954732753,0.8136944165777507,nonstairs
-9.93801076375,2.3547731556823823,-10.054292499999999,10.21249979993128,-1.6750167844,0.7053493382173633,-1.57652155,1.8171282625954281,-0.8809001595315,0.9559889105331452,-0.86340455,1.299082407367722,0.5683519679852447,-0.22647313276481296,0.9092083625420395,nonstairs
-10.049265429,2.4878705077392844,-10.3392995,10.351896520764457,-1.688201368,0.7327167393316645,-1.6028668499999998,1.8399879060645088,-0.90517068763525,1.012936859152877,-0.90531737,1.3575013634184647,0.6828940471402586,-0.2264153073060696,1.0922548248115065,nonstairs
-9.99795513325,2.439854857544922,-10.20577675,10.290632455930533,-1.6883241148249999,0.6904201167632427,-1.5789166,1.8237123003606985,-0.91102052217425,0.9882200065216616,-0.9196875,1.3431663062179202,0.6986780908116966,-0.2129351167359083,0.9998500456624416,nonstairs
-9.96453265825,2.526601895209215,-10.0123795,10.279088915918736,-1.5895894332,0.6727394307420381,-1.5118561000000001,1.7257582281310528,-0.9513436692975,1.027851101953632,-1.0705737499999999,1.3996040404986898,0.6458338616600184,-0.27430347750830303,1.1307819473731744,nonstairs
-9.80667692175,2.572773010037754,-9.541758,10.13772781772917,-1.5500626313249999,0.6661643233359642,-1.45916565,1.6868193825812032,-0.96727653875675,0.9997445027248724,-1.1639795,1.3901849698802742,0.6317667247089451,-0.29125354268107395,1.0396213182054237,nonstairs
-9.7646802335,2.51506189108036,-9.451944000000001,10.082594038127311,-1.525235259075,0.6738684394108846,-1.47712825,1.6671250770339814,-0.9976573623905,1.012061985897803,-1.1753558499999999,1.4202214624392653,0.5066644496177849,-0.2548351171199509,1.1279954689938072,nonstairs
-9.879027447,2.535592719451049,-9.702822999999999,10.198447953557206,-1.529764837825,0.7056596171782091,-1.4459931,1.6843072954848695,-1.09382937246825,1.0224028370498293,-1.2615766,1.4963812977910431,0.5546221870346328,-0.23706574584577889,1.220999095859507,nonstairs
-9.96041917425,2.492105261404469,-9.9752565,10.266694321401708,-1.5871584864,0.7598690763968557,-1.48131955,1.7592696131300025,-1.194366304695,0.9968731941966013,-1.2873230000000002,1.5549220702933169,0.5976966056802533,-0.28661002140678343,1.102405188668244,nonstairs
-10.0183517095,2.5180658941383567,-10.203980999999999,10.329190441793893,-1.59224191285,0.7455446153363382,-1.5388000499999999,1.7577489839449754,-1.22400766455,1.0337180573969558,-1.3232483,1.6012795984806059,0.5975212502121711,-0.25267367159263054,1.1063511904340422,nonstairs
-10.01132533375,2.4605778924296926,-10.19020925,10.308537354735952,-1.5929694014,0.7190146621672885,-1.5004797,1.7473526098063852,-1.26788142517,0.9964633918097452,-1.31965575,1.6118251304902929,0.46691779404750344,-0.3306867311850391,0.972346867672738,nonstairs
-9.905216992,2.483266475965616,-9.908196,10.210999927445087,-1.522154662625,0.753780195212235,-1.504671,1.6981516240278685,-1.143532010605,1.0452691018255678,-1.169967,1.5483931948221243,0.45495976755213036,-0.31444196109353245,0.9984482888133778,nonstairs
-9.81855022475,2.4515415983544537,-9.819580250000001,10.119237104835493,-1.485900054025,0.7240314083358365,-1.45497435,1.652516232025462,-0.958370058535,1.069619671170238,-1.00411192,1.435165215035649,0.4580908969409744,-0.27711107518881783,0.9883559516969962,nonstairs
-9.8852874215,2.4250431192729605,-10.019563999999999,10.177673577526125,-1.484627697325,0.7069189203330548,-1.45317805,1.6439599823869107,-0.89837182467875,1.027652805004162,-0.93765017,1.3640022167469035,0.3667064096391404,-0.29009367143864334,1.0508308890956826,nonstairs
-9.939049623,2.41360714910712,-10.13033375,10.227201138630349,-1.5430482105,0.7111300147689535,-1.5100598,1.698658121308635,-0.8361522122595,1.011827989950775,-0.8454419,1.3116352059971408,0.4962317786888504,-0.1837575520475262,1.1974652183252783,nonstairs
-10.03580541175,2.4925131079877496,-10.5165305,10.339945855855223,-1.5812068579875,0.710607138210493,-1.52682495,1.7331806675474486,-0.9529932426045,1.0516222343536847,-0.98854432,1.4182174272400576,0.4943453993717292,-0.21440899435456215,1.3448274762739862,nonstairs
-9.985884231,2.4768344990131124,-10.2428995,10.287723569264351,-1.6003879716375,0.6722177087762937,-1.536405,1.7355081723041412,-1.047770152637,0.967086074186987,-1.079555,1.4250402201187673,0.4360056454050027,-0.1939345193329195,1.2189395413501847,nonstairs
-9.883548057,2.45006209380557,-9.97346,10.181960491372605,-1.5601127266375,0.7079229810071135,-1.5238312,1.712849607959408,-1.10998677375575,1.0326932607521078,-1.1142827999999998,1.5152095136609036,0.49282907952967875,-0.18113021716027436,1.3425335140115107,nonstairs
-9.783091949,2.3788269315683417,-9.79802475,10.067450452275272,-1.5417638823125,0.7173928749029364,-1.5130536,1.7001181648410233,-1.09620643106,1.0099113913803681,-1.1130852999999998,1.489644170730391,0.5377595749073647,-0.2186791390796473,1.132344857443298,nonstairs
-9.7416670835,2.2635608995111625,-9.5255915,10.000548797025026,-1.55654414521,0.6758413077197175,-1.5130536,1.6965993179076717,-1.04188738583,0.9777951315366895,-1.10111025,1.4280134578183712,0.4280509422257739,-0.21993377919328475,1.0140091879567545,nonstairs
-9.8771682925,2.2004881416617885,-9.866283,10.11872008555467,-1.54105136391,0.6841996428633773,-1.4944922,1.6857633685143976,-1.07558531028175,0.9740765368569575,-1.1292517,1.4502885218465993,0.3965264042856653,-0.23885888656604817,1.0165337832643755,nonstairs
-9.95296168725,2.1360916829220686,-10.229129,10.179043511377706,-1.613021700685,0.6726152483328252,-1.507066,1.747317730405616,-1.0149883218435,0.8638234336720986,-1.133443,1.3321136365672173,0.48743364237434444,-0.2539163970964971,0.6718452353350901,nonstairs
-10.00315831975,2.1608529207119735,-10.384804500000001,10.233317570640068,-1.56937846121,0.646545227043499,-1.4585669,1.6970340106480086,-1.017751574546,0.8555510030778642,-1.1597882,1.3288927223674727,0.44740585407128014,-0.2748836876534389,0.6893446576396056,nonstairs
-9.95747034,2.1046763677346303,-10.127939000000001,10.176925077269072,-1.58574842135,0.6191559372025959,-1.49089965,1.7020557409206105,-0.998175285526,0.8454367095920391,-1.1328442,1.3074135621470013,0.4462574236362188,-0.2735255739737663,0.6346907231983845,nonstairs
-9.8691689805,2.1481487891778315,-9.931547250000001,10.099678372505656,-1.594738725875,0.6358214540278596,-1.4843133,1.7165226048333924,-0.91099956727425,0.8764292866568419,-1.01728455,1.263379667933364,0.49844303044252747,-0.2727739490264251,0.6484502646754705,nonstairs
-9.9222605695,2.176257185705723,-10.0093855,10.15753463735391,-1.584506004,0.6239816213238087,-1.48371455,1.7026564415062018,-0.92972862009425,0.9093516560998227,-1.02027835,1.2997109064664032,0.4528924360657278,-0.23481385122938297,0.8380261230827872,nonstairs
-9.9858573025,2.194775960183668,-10.1602715,10.223617020287106,-1.60356736265,0.648005957601974,-1.4962884,1.7292455662343649,-0.9432724551935,0.9513690594604157,-0.95980407,1.3388813443719063,0.49156849424439014,-0.24831271726311502,0.9099677167740418,nonstairs
-10.00123931625,2.3301321865589255,-10.32313275,10.268433672071197,-1.64000159569675,0.7276032428275973,-1.5178436,1.7937915700168983,-0.9316236794135,0.9835376138996754,-0.95980407,1.3538281103613288,0.6333138878693568,-0.25887104030342367,1.0047332177975434,nonstairs
-9.965056549,2.3908666540456354,-10.24649225,10.247160815260079,-1.67850751957175,0.7297135225309235,-1.53580625,1.8299011212797773,-0.9492240790335,1.0125946609779923,-0.9639953800000001,1.3870151151986514,0.5434893324548772,-0.3038164708470763,1.1586468514211834,nonstairs
-9.82481317775,2.4405428984662914,-9.883047999999999,10.122663334955192,-1.67335523702175,0.7158248705953022,-1.60885435,1.8196818352441428,-0.924471552436,1.0015466044072643,-0.97118042,1.3620703040082585,0.5391235459223267,-0.31479017026673284,1.1375583030415353,nonstairs
-9.733254569,2.482227211691055,-9.656120000000001,10.044017762110578,-1.60959083704675,0.7455045072363563,-1.5304175,1.773462768311984,-0.9559031913785,0.998640639434876,-1.0124944999999999,1.381499486138765,0.5216003781743324,-0.31993276055974795,1.1478583983685244,nonstairs
-9.770574974,2.4045162051147253,-9.785451,10.06138058408302,-1.431188829,0.6694994984157309,-1.3136682,1.579686826142245,-1.0687984218935,0.9573577187622807,-1.07716005,1.4340754979468722,0.3240137220459036,-0.28482864276194564,1.0593798416016411,nonstairs
-9.927038602,2.3745584603528576,-10.249486000000001,10.206396375191753,-1.30887219025375,0.6710729248561982,-1.21846615,1.4704963222390302,-1.24179667217925,0.9611253484929885,-1.3022919000000002,1.5695577420765503,0.44865236381245077,-0.2914305194191501,0.873575820612504,nonstairs
-10.0398829565,2.3052532598153697,-10.4692285,10.300493041142683,-1.27971881390375,0.6922210942131625,-1.1903247,1.454528226204189,-1.3572096682875,0.9434526219960758,-1.4693445,1.6522395941628618,0.5631224338471442,-0.27737829706034034,0.7213580752016152,nonstairs
-10.0640097975,2.2784808025213508,-10.495574000000001,10.3180806977226,-1.36675681515375,0.7108306066607962,-1.2807366999999998,1.5401432215078452,-1.36687356969325,0.972778182137678,-1.50586855,1.6769839008439962,0.5263833944053472,-0.3068645977319443,0.7044152107415053,nonstairs
-10.01575910725,2.334280883378968,-10.4524635,10.283514747831285,-1.48038552256275,0.7917906669866481,-1.441203,1.678364210947591,-1.42371935863075,1.0588263444805868,-1.48910345,1.7734957729965586,0.4564598386198787,-0.46896050616716556,0.9105958070214182,nonstairs
-9.8551281475,2.3837532706759035,-9.92376325,10.138620456450976,-1.531653909134,0.742403820862035,-1.4885046,1.7016901075145663,-1.3488091336875,1.0590810985427408,-1.3921051,1.714098807092548,0.4300906667058936,-0.3801696389282374,1.0994267687437864,nonstairs
-9.8529816195,2.487566213636717,-9.8698755,10.161385855151043,-1.605663006709,0.7270132026238778,-1.56334905,1.7622089880065985,-1.25662782616825,1.0744841370307334,-1.2334351,1.6524961010027208,0.33338523379706825,-0.3938381026583703,1.217505467929957,nonstairs
-9.933044121250001,2.4616083297397098,-10.0393225,10.232777350007206,-1.617742887359,0.7081870785507398,-1.5962805,1.7656067414578196,-1.23104003796075,1.1216557024574836,-1.15918945,1.6644596153498759,0.26532065242677066,-0.39158698398392766,1.3876799699199278,nonstairs
-10.049337294,2.5034345865667724,-10.244696,10.355708416905863,-1.6485757701,0.6776944305158624,-1.6232245,1.7821121279426124,-1.08884473505075,1.1234059356233912,-1.111289,1.5634796612048143,0.4120235420007734,-0.30053669501727603,1.5127119493818455,nonstairs
-10.09899801575,2.516398134498969,-10.426718000000001,10.40702598461751,-1.71109475775,0.695371390453113,-1.7100439,1.8466666692269007,-0.94475736732475,1.172507931532055,-1.0633886499999998,1.5046276600861113,0.4935047929986207,-0.31475416923356553,1.5663537601830844,nonstairs
-10.03008731025,2.5940949358388115,-10.316546500000001,10.359302904444984,-1.615141294375,0.6960648794220092,-1.6250207,1.7584016752065539,-0.95822935222575,1.1883094706857993,-1.11727665,1.5253696899746112,0.5801167431132725,-0.3225744026609865,1.641069198485182,nonstairs
-9.9007802225,2.5871772146382357,-9.966275,10.232409356517191,-1.5716237904250001,0.6943578760100519,-1.55077515,1.7178267859295628,-0.9283305273425,1.0872591183814355,-1.1070977499999999,1.428626832844505,0.6620428150235425,-0.32015351110721707,1.2928604847009173,nonstairs
-9.81814606775,2.5101468042403003,-9.9405285,10.13316717981429,-1.4870316995,0.6380617949527535,-1.4765296,1.6178282734458382,-0.9445657666925,0.9991272284524613,-1.09153015,1.3740320477324752,0.6645346412089627,-0.2109370000716364,1.0387282023458595,nonstairs
-9.853397788,2.537746426899407,-10.10099475,10.174158663176327,-1.452390738575,0.6661257312073826,-1.4124628000000001,1.597514644236654,-1.07283103691475,0.9242768227865353,-1.2058923,1.4153156396348834,0.5912356312428066,-0.22290030250051754,1.0192822140368631,nonstairs
-9.933981205,2.4391486436268046,-10.283615000000001,10.228321224508715,-1.59237663475,0.7462401230045601,-1.5274236499999998,1.7581653739840974,-1.079411355068,0.8716729268359205,-1.1999048,1.3867382704028866,0.8077394973596792,-0.15535483525063332,0.8404971073720947,nonstairs
-10.0063167705,2.5118983347372907,-10.3596565,10.316018343941396,-1.591729978175,0.7589413100290638,-1.5220348499999998,1.7629963856200745,-1.09741292148425,0.8929700809381899,-1.1999048,1.414113572800193,0.8807205798460335,-0.13977869334070075,0.9376838390952943,nonstairs
-9.98074394675,2.5621746213369456,-10.2243385,10.303571064142487,-1.6266373891750001,0.7808222698816503,-1.5627502500000001,1.8039147442333119,-1.1119596691575,0.9211171073295327,-1.18673215,1.443187406206985,0.9145516641174728,-0.20282173560047007,1.0318971072277283,nonstairs
-9.924820235,2.574414109353576,-9.8620915,10.252467785050003,-1.564474657295,0.8103818056543746,-1.5130536,1.761436296769376,-1.05625151413125,0.9959776540654828,-1.12446165,1.4509165447343435,0.913491749816267,-0.19498656041592521,1.1238384983372716,nonstairs
-9.86748345975,2.574292728263823,-9.69683525,10.196942944902892,-1.438894803145,0.7584898717244453,-1.42803035,1.6261263397450034,-1.044030927207,1.0484588716753083,-1.140628,1.478688073105813,0.6962875655287334,-0.29160573615816504,1.1598790234194436,nonstairs
-9.89705895725,2.5398173718879717,-9.841135,10.216962445126242,-1.438945698545,0.7268733167844587,-1.4412029999999998,1.6117036576144401,-0.9942474532572501,1.0461151993251054,-1.10889405,1.4422722059451485,0.6101064646833715,-0.2999984036393208,1.1355068599460019,nonstairs
-9.9650056845,2.531690774583098,-10.1465,10.28079631277564,-1.48155908462,0.7254449883325242,-1.4567706500000002,1.6492337845918288,-1.001540289367,1.0491222858055567,-1.15260315,1.4494788297428753,0.5444425303337497,-0.3153968732107334,1.1288617725714485,nonstairs
-10.05806116625,2.476793035681921,-10.330917,10.357787500536723,-1.5285733188,0.6758727581645372,-1.4765295,1.6709872429833548,-1.067936221212,1.0420552416131506,-1.19571345,1.4911915374403026,0.4847645814925733,-0.3218447927752117,1.152611234311231,nonstairs
-10.1052610325,2.482876655534335,-10.4734205,10.405074018494238,-1.5249478544,0.6938130566970376,-1.42803045,1.6750042014539372,-1.09638605552625,1.0467010685745224,-1.1915222,1.5148948979681953,0.5798308411614658,-0.2731501995752226,1.2418741935258295,nonstairs
-10.03583539875,2.5506616214624254,-10.274633,10.354110399799536,-1.53412676495,0.7587673993975073,-1.4447955499999998,1.7110913410477062,-1.17552348740125,1.1410865088812436,-1.2472064,1.6372778304646114,0.5544333658673872,-0.3542127222568619,1.336598444400579,nonstairs
-9.971391385,2.519246462303276,-9.9099925,10.283938077596307,-1.495270564775,0.7474893490011144,-1.40048765,1.6712802092813408,-1.1305120890965,1.1645189050538525,-1.2100836,1.6219653520098962,0.5673453654911097,-0.3490405431271969,1.3250704133069164,nonstairs
-9.84336260975,2.477402567637198,-9.861493,10.149579653387345,-1.454755814825,0.7159130496501338,-1.37773495,1.620976448530285,-1.12413834289725,1.1093207400287812,-1.2011023,1.5783545346243135,0.5419222222587131,-0.27185354620184793,1.1666340459708535,nonstairs
-9.73923315025,2.448048542829312,-9.7603035,10.041445198217593,-1.44957060175,0.706855953836178,-1.3759387,1.6123433739693371,-1.14212194861225,1.1213271156383013,-1.2316388,1.5995854492701824,0.40818829121623684,-0.3020197218355416,1.210747130448511,nonstairs
-9.791273931,2.39959317432951,-10.071656,10.080312369944854,-1.469245687425,0.6498112227869572,-1.4118639499999999,1.606201070449678,-1.1009904820415,1.0080656862002457,-1.09272765,1.4919235832210411,0.4906952093885886,-0.20369285533352235,1.203717069818568,nonstairs
-9.868887547,2.3639310692697,-10.2171535,10.147371141844552,-1.5113142041,0.660764057353226,-1.4489868499999998,1.6491174124832924,-1.123386909421,0.9681516981989127,-1.0903327,1.482218797852426,0.5794863465099189,-0.18450601050820667,1.1189982724219343,nonstairs
-9.983486248,2.373813917595245,-10.273436,10.261135546229061,-1.6167818817,0.6786675867479274,-1.590293,1.7531177576142434,-1.073579482129,0.9709177108408711,-1.06578365,1.4466849700849829,0.6197945527116928,-0.23462951125465986,1.0393109852212703,nonstairs
-10.00740650575,2.4306871277095854,-10.218351,10.297652853167971,-1.63525346815,0.6610403009519779,-1.54239255,1.7635009920271034,-0.983472858654,0.9691441952654142,-1.0136919999999998,1.379895370579841,0.6531555978407166,-0.2294154008145188,1.0494702066311465,nonstairs
-9.968044367,2.5051480592863196,-10.1381175,10.277255756495947,-1.645821494375,0.7004777722199486,-1.5483801,1.7883430397850253,-0.94687097191825,1.031680212864306,-1.0106982,1.3993812164392916,0.7227240898489853,-0.28408715547901087,1.0805844942009,nonstairs
-9.85631371575,2.583696094606511,-9.76689,10.188509059660952,-1.672912160525,0.7048131568896606,-1.63699585,1.8149806552665735,-0.93083032665,1.078642013943469,-0.96938415,1.4237292649130167,0.6399329728832421,-0.3417577058548152,1.1827981333537207,nonstairs
-9.78340633275,2.6354365330920655,-9.551337499999999,10.131298109193573,-1.667200039225,0.6895549308853542,-1.6154407,1.8038440227728605,-0.91424182395625,1.106802150821006,-0.97896425,1.434498722979634,0.6231315570075281,-0.33397243869976473,1.3706207583302996,nonstairs
-9.84058441675,2.617546785306193,-9.974059,10.181921427634204,-1.7068376126,0.6833219445625938,-1.68729125,1.8382209316366382,-0.9217921249445,1.075053171196413,-0.95202027,1.4151150816124152,0.6218448231726105,-0.33119410989498405,1.2820060869011267,nonstairs
-9.92201506575,2.5314120027899563,-10.112371,10.2390629247026,-1.695515156725,0.660355750898872,-1.63699585,1.8192721594459282,-0.96448634326325,1.0441811477091258,-0.941242665,1.4205007532202807,0.5096108590515895,-0.2864654860170419,1.3011005692583462,nonstairs
-10.0144209095,2.5171359142684038,-10.3991745,10.325151787286392,-1.634696629675,0.6583297458146429,-1.55017635,1.7619726530680364,-0.97676680793625,1.0403357759009018,-0.98674805,1.426066680554859,0.4879707115058068,-0.29077632449512786,1.2396258716632764,nonstairs
-10.0299825285,2.5156125677810084,-10.435099999999998,10.339875983139985,-1.580778754925,0.6853104389409981,-1.45078305,1.7225962219131425,-1.0592183473805,1.0944708756950563,-1.0250683500000002,1.522108845952818,0.41648332715557995,-0.3993819022112131,1.117616417202744,nonstairs
-9.93797187125,2.4980143120235225,-10.2309245,10.24635350883781,-1.5435302145,0.6731768939085051,-1.4346167,1.6836032002049912,-1.095709460926,1.1013701626877097,-1.05859865,1.5525987625376205,0.351552537405782,-0.40211703119659686,1.0332289619708404,nonstairs
-9.8195920545,2.5240692254155945,-9.8656845,10.138016879935291,-1.4891183626,0.652158637879322,-1.39988885,1.6253372294913806,-1.0885842765445,1.0982617325341557,-1.0765613,1.5453734542840982,0.2656536352886185,-0.4101071242418928,1.041457020870446,nonstairs
-9.74295142075,2.4809450708598817,-9.577084,10.05309917938776,-1.49018714205,0.6274904913571605,-1.40707395,1.6166068397365323,-1.0800909359145001,1.0346757976140388,-1.05201235,1.4948157247625833,0.21503878007306518,-0.3830028775515098,0.9305319967806454,nonstairs
-9.774652514,2.5049799775650055,-9.577084,10.089750697897747,-1.422973909125,0.6464288447850878,-1.34240845,1.5625877005122757,-1.04530926487775,0.9947939751853934,-1.10111025,1.4421554960099678,0.17859390015719992,-0.2841400385025077,1.1401670468257594,nonstairs
-9.88342830275,2.486089329981939,-9.818382,10.190551681428154,-1.436628512875,0.6786279530253609,-1.3310320999999998,1.588485455673503,-1.043902190369,1.008944757038476,-1.16338075,1.4509157046519747,0.29917190542579325,-0.27099530478696665,1.102621038486663,nonstairs
-9.98793798075,2.4359832926777862,-10.022558,10.279984663072614,-1.4877412269999999,0.7097244845164581,-1.3627661,1.6479755854768638,-1.063562307445,1.0078687785104252,-1.2052936,1.464385453979617,0.4473980194318534,-0.30471871186266786,0.9277090027943163,nonstairs
-10.01577409425,2.4721965210023855,-10.138118,10.3156292564443,-1.472251436075,0.7127742393230133,-1.3639636,1.635329107389945,-1.0977392372399999,1.0461522266857826,-1.260379,1.5154965615838194,0.4749119492091504,-0.322057110021932,0.9905405349045776,nonstairs
-10.0002663295,2.4228168579462013,-10.088421499999999,10.288862574855486,-1.532905306585,0.7043102548027284,-1.4322217,1.6865976051326488,-1.0524733701175,1.0668248778019596,-1.1939172500000002,1.4976549089840125,0.5974769254275202,-0.3762729107969877,0.8082597147455304,nonstairs
-9.9425373805,2.4558167076245603,-9.950109000000001,10.240605825576635,-1.473697429395,0.7254567653774902,-1.42443785,1.6421802315949738,-1.0483120242125,1.104339386461029,-1.1340417999999999,1.521668382695917,0.5587329301501157,-0.39455474220228776,0.9664981940056488,nonstairs
-9.85937631575,2.5109060142035036,-9.695637999999999,10.173307659026388,-1.480535207245,0.7647292495373135,-1.4717395,1.6659331613024435,-1.01474283370125,1.1236299949362538,-1.05979615,1.5129742308296883,0.6149789673826048,-0.37077763024301147,1.0644488756637815,nonstairs
-9.89180486725,2.5298123965234827,-9.8890355,10.209395399163002,-1.527247069095,0.7698534587486825,-1.5232324,1.7098760984751815,-0.98696060673875,1.0947275041500941,-1.0352472499999998,1.4729302348807831,0.569027509928897,-0.3640477874814592,0.9796909773766894,nonstairs
-9.93673543375,2.5030010875043884,-9.91238675,10.246368282873734,-1.522178610365,0.8199506253643707,-1.5244299,1.7284866075032392,-1.04516556603675,1.1513674865159291,-1.1053015,1.5539317976386267,0.5501600225562683,-0.32838605133306514,1.20570318377518,nonstairs
-10.0213215365,2.5224551001843674,-10.009386,10.33313883198294,-1.554598194405,0.7787043497260829,-1.55017635,1.738286529651801,-1.0762439380025,1.1182535875493012,-1.1490106,1.5510209129598622,0.5204214630834163,-0.3195312768138068,1.2916874340564917,nonstairs
-10.10171933825,2.5875701230095935,-10.346484499999999,10.42705682023514,-1.520954157755,0.8569831130696224,-1.4837146,1.7452465602139162,-1.088572297125,1.1689178769321007,-1.2172686499999998,1.5962276549953394,0.5611577005805892,-0.47151425790437196,1.3129473892342245,nonstairs
-10.062189552,2.5641615425650404,-10.2866085,10.382973836320044,-1.516140169255,0.8616470380099053,-1.4867084,1.7433475103646277,-1.0307774832825,1.226766905030304,-1.1502081,1.6011548540730347,0.7524505948605488,-0.42312635734993886,1.4813161066848388,nonstairs
-9.956266839,2.632803846042155,-10.120754,10.297649067669575,-1.542260850075,0.8066521214294384,-1.50467105,1.7400084642231366,-0.9496402118945,1.1254607451826317,-1.0172845,1.4714998356342783,0.8045095654946378,-0.41935756386505946,1.3440356382159833,nonstairs
-9.83272276225,2.579986377546782,-9.9668735,10.16474917562285,-1.58036561,0.8120132192283718,-1.5435900999999999,1.776308676948292,-0.94981684394375,1.116498469102945,-1.02446965,1.4647881916747254,0.8337287069964749,-0.37990572116259674,1.271912691866981,nonstairs
-9.7476786205,2.5835946965334275,-9.87227025,10.083427623611852,-1.583706660725,0.7242111100056114,-1.5687377,1.741062122599493,-1.0035521013175,1.0789868617387979,-1.0346484,1.472555240472899,0.791460131054989,-0.24045134720119218,1.4249814841157222,nonstairs
-9.75482475775,2.6121328375300474,-9.9093935,10.097662398813542,-1.71045109055,0.8744421390271042,-1.6034656,1.9205156508171748,-1.11568990884,1.0539078392962344,-1.14242425,1.53385426363887,0.9217860286758602,-0.2656515067689152,1.4571892172490146,nonstairs
-9.90199868725,2.6384573590648075,-10.171648000000001,10.246640014893417,-1.716809867175,0.9296712917942176,-1.6489709000000001,1.951810469548415,-1.3078213684225,1.076994531329339,-1.35677855,1.6933440758347134,1.0025554731600779,-0.3652650377061145,1.2894139998303324,nonstairs
-10.06207580375,2.701692596615571,-10.3812125,10.417593988527393,-1.68716252235,0.9701462138400391,-1.5831079,1.9455971047110465,-1.3520184599475,1.081971024450179,-1.4280304,1.7308057547120084,0.9923626632927302,-0.48912988494100446,1.0784838764471383,nonstairs
-10.134375452,2.6228477270414725,-10.3812125,10.467458988496144,-1.6858302958075,0.9741232331522459,-1.6693286,1.9464243035489386,-1.4002810988585,1.1697479032372189,-1.4076727500000001,1.8236437529176084,0.6961231600240919,-0.6396319700848399,0.8858548180648569,nonstairs
-10.16201997325,2.6209252797178157,-10.263257500000002,10.493747001681106,-1.5155294389625,0.8480773548777262,-1.48371455,1.7361643332987664,-1.37945939804075,1.1968315769222364,-1.3196558,1.8253035473044805,0.4253475725645483,-0.6804130832068255,0.757505933679418,nonstairs
-10.06962013175,2.606632106537858,-10.077045,10.400711235739207,-1.48003225782,0.775695414596093,-1.47293695,1.6705372195711798,-1.3270234399825,1.2062157410298917,-1.2933105500000002,1.7922918939549182,0.3498825475350311,-0.6117190418960217,0.8667586339065056,nonstairs
-9.92740085875,2.4996278665247735,-9.871072999999999,10.236493878899145,-1.503931556145,0.7508376398872287,-1.5010785000000002,1.6805231013397186,-1.2982233332475,1.2291877712814472,-1.30109435,1.7867593972366371,0.22019071171493806,-0.5336858622142774,1.0075019648223575,nonstairs
-9.87434219275,2.5099937516652577,-9.89921425,10.187588144469622,-1.5644297503625,0.7585827391792137,-1.5274237,1.7382317442071589,-1.17779576299075,1.1495347550288595,-1.2304412500000002,1.6447885690737503,0.42826748348817517,-0.4496934335797326,1.0392935102059497,nonstairs
-9.96550261125,2.4924616337418932,-10.164463000000001,10.271712436493571,-1.62145516796025,0.7908628616421944,-1.54658385,1.8036122830212349,-1.162758034191,1.153757790110505,-1.2118798,1.6370202783474594,0.5361729484995653,-0.44656085423853675,1.06661010939195,nonstairs
-10.06070761975,2.464935618894262,-10.2656525,10.357536176445445,-1.66897834205275,0.7952959868349065,-1.5849042,1.848351474598423,-1.06904990045425,1.1141088705814186,-1.0891351500000002,1.5430499566542477,0.4720185733535355,-0.46191873731827815,0.9205885126560918,nonstairs
-10.16884873375,2.595770236654296,-10.611134,10.494125148557432,-1.68406696570275,0.7967967572099299,-1.63699585,1.862627017035557,-1.064921483954,1.1011293960529018,-1.0723699999999998,1.530853519763236,0.6457502247751697,-0.4973901991881058,0.8881758742540666,nonstairs
-10.16362759075,2.6015092375762143,-10.6189175,10.490484092303179,-1.6791841182795,0.7711972910705899,-1.67651365,1.8474083743672733,-1.105169786988,1.041779405092674,-1.1561957,1.5178904196694039,0.7523658479711879,-0.4588043862406884,0.6651530584354057,nonstairs
-10.0099152355,2.631760579271737,-10.511740499999998,10.349263324466008,-1.65825464440175,0.7320217481803143,-1.6184344,1.8122705829675148,-1.0912786747205,1.0244025369028815,-1.1555969,1.4958830843748312,0.8226374663876262,-0.40857975715181943,0.6784558800006953,nonstairs
-9.9093094725,2.6435988512607738,-10.12255,10.255025966371296,-1.64289059534925,0.7369415584700927,-1.6226257,1.8002262807035792,-1.166425408527,1.0851457428405316,-1.2178673999999998,1.5922140759503087,0.7806370863685852,-0.42250843258509757,1.0225851642086685,nonstairs
-9.808545032,2.620742406517943,-9.8854435,10.151781896750444,-1.60420204787425,0.7497390928833904,-1.56933655,1.7703580558839087,-1.15502511688725,1.1068115997932741,-1.19032475,1.5987658860145095,0.7487422537627689,-0.40396257512347733,1.14644058535914,nonstairs
