mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,cov_xy,cov_yz,cov_xz,Activity
-7.522517635473856,4.07466741433746,-7.4544985,8.552013109369828,-4.122591731830065,2.7712150874280965,-3.95717095,4.964906727026681,1.7716491728594772,3.677587857610164,1.3849200499999998,4.076664694515975,-4.127586010105013,-6.74945333046982,12.02884254031501,stairs
-9.957853335620914,3.2548058091704783,-10.082434,10.474635257403097,-2.743338338809477,2.34465301729367,-2.30041625,3.6062913998305506,-0.6769021788006536,2.6316716212531457,-1.0154882650000001,2.7131640366686116,-0.2453793697995381,-3.0110943661344396,6.2358129575351855,stairs
-10.75321895882353,2.123944126814007,-10.274633999999999,10.960297183336182,-2.1959941911591505,1.3584040147226841,-2.13096865,2.5810117567703386,-1.5189902651617646,1.454709822757001,-1.73758665,2.1015700014471284,0.9333681592370828,-0.8510509939136852,1.252625108711782,stairs
-10.491273455555556,1.8312046003808637,-9.984237499999999,10.649374182427163,-2.343471822806209,1.1521347917369031,-2.25850345,2.6105433929507775,-1.7700720644990195,1.6550091040946648,-1.8262024000000001,2.4214167521484895,0.30157816698877804,-0.7421979637774538,1.0584779782577578,stairs
-10.328126440522876,1.8310639626560925,-9.81958,10.488662172059469,-2.511037093540523,1.4269257570157678,-2.29323125,2.8870002465652953,-1.8604410001264706,1.6887664276463261,-1.6747173499999999,2.5107474430390564,1.0157626172710492,-0.07028703384480339,0.89510111696652,stairs
-10.423649370915033,2.0101350994480645,-9.987232,10.615079114624555,-2.2750337495633985,1.6545665632564674,-2.1710852000000003,2.811480517392178,-1.9329490368372548,1.8644480535459518,-1.8699115000000002,2.683486258953924,1.4023854795692492,0.0025836964104167053,1.073885762697588,stairs
-10.827859813071896,2.2435232314801365,-10.565628499999999,11.057101591899684,-1.9696570194614378,1.7251237176107395,-1.74537045,2.6164622977917142,-1.7193696458715686,1.7350869509428175,-1.7615369,2.4406803116832463,1.8144314744103398,0.09527358134650567,1.2723890842053893,stairs
-10.840230141830066,2.107140917709655,-10.554252,11.042469036903958,-1.6098405520183006,1.4721593724633422,-1.58849675,2.179852585382384,-1.79687122820817,1.6858477542290622,-1.8938617,2.4620197012620935,1.2487165023782056,-0.639223378565619,1.4022728248187433,stairs
-10.850874685294118,2.0026952513064744,-10.63688,11.033547142889015,-1.7111670936261438,1.3033235638646066,-1.6974700999999999,2.1496962536802426,-1.7243044855153595,1.53012938675143,-1.8082397000000001,2.303664603419185,0.4443906235571707,-0.8021012362522675,0.9656648353244747,stairs
-10.450929889215686,1.844108815470719,-10.3033735,10.61185937298145,-1.689733234736928,1.217315138125466,-1.7603394,2.0813966183651202,-1.7021427299444445,1.4045279838019038,-1.8190173,2.205343964576409,0.012393738657583569,-0.8492769068087138,0.7242670565465021,stairs
-10.100400025816993,1.7845537074653108,-9.932146,10.256330012360534,-1.8216549826035948,1.0543953863881412,-1.8088384999999998,2.103935202840828,-0.9607198215882353,1.49776387672645,-0.91070619,1.7773430088981752,0.1353621015916707,-0.3429437262561273,0.8229546512907658,stairs
-9.649404524183007,1.7007918047295465,-9.365124999999999,9.797665394880303,-2.703832251936928,1.9912851964376175,-2.00223635,3.3560344687661465,-0.9486351468447712,1.6169062588688066,-0.82927552,1.8723650144110735,0.2972776416664438,0.9003226694501484,0.3621823545212442,stairs
-9.943166212091503,1.7811441260050709,-9.53577,10.100923777332923,-2.8291911711120914,2.1150840328269505,-2.14773375,3.530337604905776,-0.8245950468382353,1.7982698403539936,-0.60953245,1.9756425586982207,0.2609953824308302,0.9941382644767341,0.8195871672736775,stairs
-10.039894466013072,1.7353645002888252,-9.9686695,10.188283926507028,-2.9143591646513074,2.2313489072581305,-2.5411156,3.668260665878263,-0.9776023538382352,1.8626458211958696,-0.93465637,2.100908790817298,0.3022506349914075,0.060197481425195216,0.49859337917477686,stairs
-10.260780264052288,1.8648656712483433,-10.1488955,10.428325392312349,-2.0654147513375816,1.6312079014509737,-1.839375,2.6302246595680323,-0.14186968366013072,1.8060034529357,0.15507752,1.8086228178431247,0.5422315005102174,-0.8503203576837465,1.4027278435308304,stairs
-10.042700415359477,1.6966895680580154,-9.996212499999999,10.184555926761726,-1.8770378613529413,1.5599893237221376,-1.8004559,2.4390336182100483,-0.2903882922114379,1.7065009033480851,-0.28321107,1.7282806133747965,0.4656313067861773,-1.137381169675727,0.7557321252161086,stairs
-10.182222073529411,1.7664145142062644,-10.1063835,10.333811968122475,-1.648196090124183,1.3904110242820202,-1.8273999,2.154872474408584,-0.5441703515251634,1.9404416554615054,-0.28321107,2.012245075186107,0.10981226796180604,-1.0418030596081738,1.4114345184202128,stairs
-10.307263995424837,1.6258175602178893,-10.1171615,10.43428654157092,-1.6129086835490196,1.4902469148573276,-1.71423525,2.1943228238243653,-1.1875344272898694,1.7818682409733189,-1.30468685,2.138905432534282,0.5024278858373732,-1.1318426663596504,1.3969690544410647,stairs
-10.02709759117647,1.6736361495813008,-10.027947000000001,10.165362279819417,-1.8050189886437908,1.3093716224373504,-1.87709655,2.2286643542736613,-1.0194212734431372,1.7497456220113339,-1.03345095,2.02257860512325,0.25744412127599464,-0.889052768285858,1.5119518130157712,stairs
-9.959743519607843,1.556330326508354,-9.6878535,10.080215250314554,-1.9991368876405229,1.1429591235144787,-1.9663110499999998,2.3018763471871124,-1.2156093778614379,1.531526156011692,-1.17056575,1.953359479696683,0.44523322763499806,-0.11590315284489476,0.9103519647220817,stairs
-9.977964445424837,1.4199660806698304,-9.695637999999999,10.078168926781018,-2.0654186643235293,1.1550009396030523,-2.0034338,2.365506682193756,-1.728264875220915,1.7134201738881167,-1.60346565,2.4316895412769957,0.17301441879223345,0.5615323971462041,1.2971261627997577,stairs
-10.598051441176471,1.5847073023911973,-10.163864,10.715492743237146,-1.926061402098039,1.2710538319379703,-1.81781975,2.306514838924786,-2.051165948895425,1.7518855753066025,-2.1549188,2.6956177529991185,0.12018803217630683,0.3805682759823844,1.0692049325587092,stairs
-10.870414455882353,1.5839876971875675,-10.480007,10.984840830228523,-1.7393242322222222,1.3565140077637399,-1.599873,2.2043968654702346,-2.1195766312908497,1.706230163763382,-2.2135968,2.7192485491984386,0.08060976251755769,-0.19885302827086354,1.0909202378679508,stairs
-10.882475645424837,1.5791150793688875,-10.857222499999999,10.996078008683698,-1.6329493605947711,1.2818620012656468,-1.6202306499999999,2.074686474466076,-1.8874201885098039,1.4858195006471036,-1.9615209999999998,2.4005832588516802,-0.036025690973193164,-0.9251225656808947,0.8795514745914795,stairs
-10.78611525751634,1.6746754651411417,-10.835667,10.91492808521395,-1.879162846009804,1.634441097115592,-1.74656795,2.4887588561210876,-2.0353361266993466,1.3776425412326028,-2.0603154999999997,2.456479154367286,-0.42483532864657175,-1.2363086270714203,0.6914386955822818,stairs
-10.630204162745098,2.009428342379306,-10.820698,10.81784855563101,-2.098753264003268,1.6744159670599585,-1.9794836,2.6831458733116547,-2.239918541496732,1.456172155350336,-2.4207660000000004,2.670345087202771,-0.19214399818220093,-1.02122094503678,1.3141099585742726,stairs
-10.440261907189543,2.132289188902326,-10.549462,10.655086462296243,-2.301789873464052,1.5730468089558127,-2.1902454000000002,2.786507915117394,-2.6331987481297388,1.6830569190679998,-2.69739075,3.12364516452403,-0.19192374738758985,-0.4005969008322325,0.1366001176726579,stairs
-10.534638179084967,2.267727260419558,-10.250684,10.775174367603142,-2.3160034612875817,1.8580447813000016,-2.0507354500000003,2.9673085981224787,-2.8910155588813726,2.565009976410548,-2.787204,3.8620909153247265,0.9712461054965442,0.8942205494778062,1.7190857064088643,stairs
-10.770782419281046,2.0737487607483267,-10.564430999999999,10.967959433758365,-2.038709513698366,2.0131178193893993,-2.0507354500000003,2.862819572284554,-2.727387196464706,2.6027106625352694,-2.53093695,3.76704209181262,0.6862384081527515,1.0949973521133698,1.2568896181829738,stairs
-11.199882253267974,1.9823563254062033,-10.903326,11.373401285959774,-1.8859291826470588,2.0550627284053626,-1.82919615,2.7867920844234395,-2.3755658703251634,2.4931066021188886,-2.1381537,3.4407239614811993,1.164733271406891,0.3356947205494658,2.329108428711364,stairs
-10.923241833986928,1.9441644901656956,-10.8739875,11.094351514210066,-1.7906958449117647,1.4976345911499171,-2.06750065,2.332846160468919,-1.8822701090343137,1.5405464285297867,-1.89026915,2.430734093653026,0.3933254326851693,-0.8448658112469394,1.2714346371470757,stairs
-10.627703475816993,2.0838663080032727,-10.7572305,10.829422366267217,-1.9725255678147058,1.3074099282248883,-1.9830762000000002,2.3652889507790635,-1.6127051808333333,1.485274143060011,-1.52922,2.1908098962795415,0.754985765858972,-0.9209717860250429,1.0352572590377507,stairs
-10.397495898366014,2.058067906653928,-10.5177285,10.598571719467076,-1.951549576382353,1.2052091300298768,-1.9142194,2.2926683077222885,-1.5159847443594772,1.4334989032782937,-1.39569765,2.08480536955292,0.9188727090341995,-0.7303311117776384,1.047442380529518,stairs
-10.362693779738562,2.137832851045866,-10.315948,10.580208691466334,-2.2698797590522877,1.4437422744648716,-2.0555255,2.688853684727115,-1.76976289574183,1.656062508066104,-1.63160705,2.421908581850913,0.5512001830732479,0.019092155012087986,0.7929016113906514,stairs
-7.878326714244118,4.1841245977745025,-8.5891385,8.91727079206321,-3.6605251666830063,3.286523646123991,-2.5004004,4.91582994113,-0.8795044032777778,3.461050848932647,-1.29929805,3.5655650787162063,-5.78483264993261,3.2178456844592787,7.4919142165967925,stairs
-7.137721022216667,4.648651229594469,-7.335944899999999,8.513811511375064,-3.0533186069276668,3.287135114641917,-2.54351065,4.4824094249762885,2.6729974830083334,3.9946586250689524,1.28852045,4.800939708352646,1.0633647262103136,-2.559923491919561,14.312736024423925,nonstairs
-9.815803905,3.21678019945941,-9.1525675,10.327787222030764,-2.477092872627667,2.506090328924204,-2.0591180500000004,3.5207304460714473,-0.08551416878833333,1.8490834472320936,-0.232316895,1.8479786892463137,0.05250739217040127,-3.5379528033994396,2.0827379815144287,nonstairs
-10.345869618333333,2.042095512783977,-10.260862249999999,10.544822034025707,-1.7758670657566666,1.2303320823344193,-1.7088465,2.159253376660044,-0.6101551759716667,1.4273929812507191,-0.601149925,1.550144689788371,0.5233291239536016,-1.3167110189445044,0.2638765382949315,nonstairs
-10.435694837,1.837694407175264,-10.357860500000001,10.595734537824068,-1.8487355336566667,1.1835643324074931,-1.86811515,2.1940779811245323,-0.6492219352843334,1.3987684747442994,-0.66641418,1.5399741955759196,0.48158198566893107,-1.2456732868402318,0.002744029266980978,nonstairs
-10.513457146,1.8089959993077132,-10.45725375,10.667442967484666,-1.86068668166,1.1305821231350615,-1.87949155,2.1762605874915293,-0.7501600368143333,1.2717768724889151,-0.846040675,1.4747084817638736,0.5872460129328506,-1.1054632779989544,-0.1251932027528749,nonstairs
-10.388293423333334,1.9335034947517373,-10.1979925,10.566106878171372,-1.8422130994333334,1.0690329814790933,-2.0267852499999996,2.1290305730141315,-0.7470624793723333,1.2700696293307552,-0.723894665,1.4716665004533032,0.6478256015974175,-1.0508440123216893,-0.19566482297224871,nonstairs
-10.343143298,1.95638993027383,-10.200986499999999,10.525935428124265,-1.7522521741666666,0.8123702966513606,-1.7172290000000001,1.9308374769575054,-0.6795987709926666,1.1049413028540394,-0.377215575,1.2956388853940035,0.5401334357623171,-0.6454876626124718,-0.27544989973473705,nonstairs
-10.241390866333333,1.8143066732468196,-10.0794395,10.40032803421388,-1.6675123868866666,0.6870546519481912,-1.6453783999999998,1.8030718717977494,-0.523056301009,1.0471354585796298,-0.22692810000000002,1.1689420802922357,0.3749439484571497,-0.4211161852131083,-0.24962876339031204,nonstairs
-10.178286106333333,1.7174102318529492,-10.064470499999999,10.321684664199434,-1.6159276552866666,0.5910281465199526,-1.55616395,1.7202825570815816,-0.42595422603766664,0.997064002728277,-0.22513184,1.0827094898744043,0.28558428972358957,-0.29811102339975065,-0.24058348611735955,nonstairs
-9.968426531666667,1.6365778228030279,-9.879455499999999,10.101434874846229,-1.6126704294866667,0.6149198734302892,-1.4986834500000001,1.7255642391339037,-0.455444899823,1.0231505684024733,-0.295186165,1.1183817261762696,0.29423422254467935,-0.34628209444823094,-0.26494811962293546,nonstairs
-9.823380163333333,1.7584209948769387,-9.5154125,9.97900473063041,-1.6915104809866666,0.7164912358590597,-1.5429913000000002,1.8365337457777293,-0.48572193777333333,1.058841601970777,-0.473615115,1.1633289247262686,0.3486632994006931,-0.5471687850833564,-0.3601887292937913,nonstairs
-9.889738176333333,1.8712565252450262,-9.8602955,10.064633633492054,-1.6733562315866666,0.7634443587547052,-1.536405,1.8387565206975969,-0.5842690056143334,0.9988673188014567,-0.738863525,1.1557596657996307,0.3178595128757059,-0.567804595556033,-0.15860515382881363,nonstairs
-10.027100529333334,1.9691476568815176,-9.950108499999999,10.217992091321568,-1.6192766950533333,0.8567522521304194,-1.5663428000000001,1.831293173853281,-0.6008784648509999,1.0719636351056272,-0.74544981,1.227326611404072,0.39275545476804263,-0.6641847812536099,-0.15402538749245212,nonstairs
-10.102036707666667,1.9133942241749244,-9.969269,10.281051478746086,-1.5456617775333334,0.6632580172349264,-1.4633569,1.6815216791037282,-0.6441923912643334,0.9543539541405235,-0.72808595,1.15010405406666,0.3270541605104032,-0.39526468400760334,-0.20874897060129113,nonstairs
-10.070294698,1.91077322047647,-9.7237795,10.249376538290347,-1.5176001317,0.6761373220844858,-1.41126525,1.6609479118233614,-0.668338181029,1.033440190244902,-0.78257262,1.2292739953370284,0.43472970111207937,-0.4081505147767656,-0.18750988290950402,nonstairs
-9.951449849333333,1.8756581791138267,-9.622589999999999,10.126091088371174,-1.5784416089333333,0.6074119816281635,-1.4208452999999999,1.6909161413819682,-0.6529701383773333,0.9242205137394885,-0.6712042149999999,1.1303567052495753,0.43638055308808577,-0.3378980069973041,-0.17380288813005024,nonstairs
-9.934984088,1.9596994847129525,-9.5980405,10.125785376566903,-1.6308566120333334,0.6588493039152251,-1.57592285,1.7585018489986073,-0.5902525626573333,0.9621533143887094,-0.452658685,1.1274091056243798,0.4930110941551212,-0.40922085080715814,-0.09851318717510986,nonstairs
-10.015592470666666,1.870896318387123,-9.851313999999999,10.188261778267943,-1.7071300061,0.7529061070891799,-1.55855895,1.8652803824444721,-0.5243695700916666,1.0028067054902405,-0.3131488,1.1301471867205566,0.5933742326147209,-0.4376215089244724,-0.15463221886783596,nonstairs
-10.179874835333333,1.9069109338839325,-9.8644865,10.356352636994668,-1.6705820078666667,0.7498855216499843,-1.50467105,1.8306551048562256,-0.5336542636466667,1.0164803901529287,-0.38320312,1.146549235195985,0.4603031236857797,-0.4400009802083754,-0.1271224792433275,nonstairs
-10.158415461,1.8701346866274562,-9.812394999999999,10.328559938922943,-1.6408797728666666,0.7307262587377356,-1.46515325,1.7957359005881448,-0.5442641990066667,0.9979852226341706,-0.39517823,1.1352876762747066,0.5201517986738466,-0.4078726492127047,-0.119891663703603,nonstairs
-10.069125132666667,2.016673967006621,-9.519604000000001,10.268432122133888,-1.503453550379,0.6257028866741634,-1.35677855,1.628057636223288,-0.6487628890533333,0.9251590379291774,-0.5652246000000001,1.128698129494033,0.446381174571207,-0.3796323359639314,-0.07605885712767704,nonstairs
-9.852224168,1.8623059552345929,-9.349557749999999,10.026113101090365,-1.4611575048456666,0.5720657614738733,-1.3537848000000001,1.5688051584882452,-0.6813112034793334,0.9431144082899725,-0.59875487,1.1621896835228127,0.4559034266955759,-0.3312073533207733,0.008661448633189047,nonstairs
-9.830457434,1.8139777793896346,-9.3543475,9.995871165695938,-1.4687377413123333,0.5479760475337209,-1.3980926500000002,1.5673121500189524,-0.7226093245483334,0.9808574288088868,-0.80592407,1.2169792906708041,0.4013930988951475,-0.3298986895069686,-0.012129734688867752,nonstairs
-9.862574657,1.7263728459485126,-9.6154045,10.012033136387249,-1.5499648308666667,0.5600471948368282,-1.4759308,1.647725197911751,-0.6289001952526667,1.0170428739534598,-0.58917482,1.1943382026699236,0.3733742431222996,-0.3112754789223721,-0.0179593934950497,nonstairs
-10.074793360333333,1.8621801659067778,-9.85430775,10.244882487067006,-1.5575610366000001,0.5513140736340343,-1.4280304,1.6519474668288123,-0.6012137711333333,0.9760139776707603,-0.708925785,1.1449392730302488,0.34324771465176823,-0.2950839550017325,-0.0329118240184935,nonstairs
