mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,cov_xy,cov_yz,cov_xz,Activity
-9.8396024324,2.4836665721859057,-9.5681035,10.14761245171504,-1.54481154894,0.6864644196470987,-1.4477893499999999,1.6901874613133738,-1.0546851721404,0.9858385419696762,-1.2022998500000002,1.4430158307877488,0.5629732520307128,-0.2405717626772581,1.0723924470230368,nonstairs
-9.9401094196,2.5270438817389196,-9.915980000000001,10.255679117069443,-1.55882480626,0.7304632569528162,-1.4885046,1.7211752360611414,-1.1382976992586,1.0237129386907757,-1.2753478999999999,1.5302332686942344,0.5950960763107874,-0.2705780937514279,1.1821428485624152,nonstairs
-9.9406626656,2.503558647479383,-9.955497000000001,10.250465575807752,-1.58642740668,0.7374259137755307,-1.5220348499999998,1.7491315848204476,-1.19270056864,1.0135134077450572,-1.2807366999999998,1.564509397625281,0.5655749668195056,-0.28024749001881283,1.0884246868311358,nonstairs
-9.9866686008,2.505615250206578,-10.10458775,10.295586496587179,-1.57183215616,0.731501296785606,-1.5190411,1.7334013632287302,-1.23651026338,1.0346116191897754,-1.2879217500000002,1.6115948596348402,0.4626213854050654,-0.2895737636351297,1.1015101255626782,nonstairs
-9.9520318392,2.455159861623341,-10.0057925,10.249814244886814,-1.54234707178,0.7500364033402788,-1.45976435,1.7147197983785252,-1.171384890712,1.0082555583661892,-1.20649105,1.544891153001637,0.5195404736503675,-0.2904536927593982,0.9569079459223558,nonstairs
-9.8917276418,2.461155851824391,-9.9117885,10.192715501291385,-1.52373297922,0.7462780502676952,-1.4992822000000001,1.6963429070849405,-1.029930248112,1.0675066493427516,-1.0867401,1.4825814046703312,0.521891600061599,-0.2969266311366561,1.0062232872712573,nonstairs
-9.8805572634,2.4500325986032836,-9.98303975,10.179197721337218,-1.50440277542,0.6951690383744857,-1.48251715,1.6569614306380451,-0.955904984627,1.044170206694455,-1.00411192,1.4148728484715472,0.38044259431913136,-0.2784778837509806,1.0459632726585775,nonstairs
-9.9232269316,2.4213982053638037,-10.09081625,10.213808088388616,-1.53247719428,0.7027003975913344,-1.4980847000000002,1.6856116468705864,-0.9262259015476,1.032719244451394,-0.94962525,1.3864596786355534,0.37970903197332667,-0.23726205854935226,1.1702402320684906,nonstairs
-9.9716159016,2.481272277743844,-10.2363135,10.275092329566169,-1.53293703705,0.7429746406947654,-1.4980847000000002,1.703174463653597,-0.9194743446596,1.0363841585539681,-0.94962525,1.3846938327083769,0.5418597065071118,-0.21057200809013069,1.240434303901598,nonstairs
-9.956261433,2.4565353804951924,-10.227332,10.254249785611652,-1.58631962643,0.6816996937964656,-1.5244299,1.7263241296970175,-0.9533207617376,0.9988980207076125,-0.99752565,1.3800804817190904,0.5084915473369511,-0.19452470402636712,1.1875998249519149,nonstairs
-9.9325555292,2.4476676560634174,-10.120155,10.229113067185805,-1.56377291351,0.6808065500676436,-1.5238312,1.7052730832700465,-1.0771983568036,1.016121263904897,-1.0981164,1.480133006865985,0.40433976855631587,-0.2020298676422274,1.3233356100636673,nonstairs
-9.8414705536,2.3861130330613545,-9.883047999999999,10.126040242518695,-1.57818614227,0.708418462799952,-1.5340099999999999,1.729602412305221,-1.0844935866526,1.0173712971105506,-1.0885364000000002,1.4863043453353206,0.5177290749019998,-0.18721080654353559,1.2284425853440673,nonstairs
-9.81370987,2.3689895907914167,-9.8351475,10.095037834027712,-1.543733784818,0.7163262999071613,-1.50407225,1.7015319919388276,-1.084062483516,0.9996261625141059,-1.128653,1.4739217849058306,0.4849631628536161,-0.2382872424932687,1.0950452927689331,nonstairs
-9.8293517376,2.218679981477464,-9.79862375,10.076152607019633,-1.554195231168,0.6601895267444717,-1.5064673,1.688342775441645,-1.0513944158794,0.9351673083501659,-1.10949285,1.4064917477753167,0.42938656126213587,-0.21535592619292523,0.9298370419852466,nonstairs
-9.9062174942,2.1752261426249593,-9.945917,10.141759738645462,-1.573879896748,0.6816833953714762,-1.5022760000000002,1.7148938149079753,-1.0509728921688,0.9397049953654992,-1.1442206000000001,1.4091924664260362,0.4449686419778343,-0.2513179245725518,0.8854277309950954,nonstairs
-9.9371587638,2.1535127520974355,-10.173444,10.16737263190774,-1.585598729928,0.6596422903761954,-1.4843133,1.7170850379930325,-1.0107054272848,0.8747469969397967,-1.1178753,1.3361053120098103,0.48016602959537785,-0.26078739491659053,0.7037178401624746,nonstairs
-9.9532125828,2.1507198048246177,-10.136321500000001,10.182474414694857,-1.578921416048,0.6389901995408312,-1.475332,1.703080942355364,-1.0056375670888,0.8688386769987329,-1.15200435,1.328411759092749,0.411672879218724,-0.2822507150563046,0.6984843711722112,nonstairs
-9.9313532552,2.1213428909071634,-10.10818,10.1549432765059,-1.5847508957,0.6278972222512663,-1.4813195,1.7043772508718211,-0.9466841610348,0.8538095320090012,-1.05440735,1.2742619967140565,0.48400820190047905,-0.25894588349823544,0.6430891251313297,nonstairs
-9.9422913158,2.1552343375296372,-10.10818,10.17275290114724,-1.60864360882,0.6322330519818428,-1.48790585,1.7281936971739227,-0.9342875400188,0.8850005463058304,-1.02806215,1.2862941819280984,0.4881545133471153,-0.24440403465891236,0.7459247709160237,nonstairs
-9.963475256,2.200419343330305,-10.10818,10.20308780579945,-1.5780352595,0.6393277792917734,-1.48371455,1.7023859167593682,-0.9533327339648,0.9447647722819431,-1.01309325,1.3415060997415784,0.48402575128025105,-0.2578069365630251,0.8929466304027681,nonstairs
-9.95167738,2.2876456098154194,-10.10818,10.210716843926248,-1.6354199236374,0.7050472065080348,-1.5196399,1.7806447447225775,-0.9367352509828,0.9708788960515689,-0.9861492700000001,1.3484040750348263,0.5631452607550147,-0.2690775405963413,0.9472284005805726,nonstairs
-9.9374222224,2.3514190315828465,-10.1991905,10.21129147294382,-1.6589581742774,0.7176525164202889,-1.5232325,1.8072457796485593,-0.9075231958408,0.9867508325481961,-0.9334588500000001,1.339898579039693,0.5638156020608455,-0.28010489223185975,1.061272793834015,nonstairs
-9.9068066736,2.3923581853305462,-10.172247,10.191013168455319,-1.6715368177374,0.6967228072419056,-1.58191045,1.8106593157859525,-0.9450651281482,0.9852064513058557,-1.001716925,1.3644920610370226,0.5160098511072898,-0.279448124549451,1.1369577246925384,nonstairs
-9.8122704556,2.4494438443337656,-9.839937500000001,10.11278532799407,-1.5981031259374001,0.7363243454906706,-1.5262261499999998,1.7592676873658621,-0.9742723909922,1.0138647242129357,-1.0071056999999999,1.405372736143342,0.5363953403718169,-0.3261015509112204,1.1426065957728222,nonstairs
-9.7794515172,2.449549857175037,-9.772877,10.08097048359165,-1.4975170967174,0.7302746375965525,-1.3903089,1.6657706622416706,-1.0371560243428,0.9775415742577525,-1.0508148,1.4245592206623363,0.4358919811804758,-0.30585303501386224,1.0646769082399201,nonstairs
-9.878061651,2.3852857801121865,-10.106384,10.161412847495994,-1.394054649923,0.692419540719491,-1.2819342,1.5562372241086475,-1.1556615900534,0.9829729017043836,-1.1723621,1.5165279307546295,0.4042877565767703,-0.3337159204170408,0.9671433755424477,nonstairs
-9.9666677996,2.3258941576893752,-10.3818105,10.23393526914703,-1.352505853203,0.6810536989891964,-1.2807366999999998,1.5139942389498806,-1.2714535995514,0.9444024131909423,-1.31187195,1.583258153939845,0.5087218619765267,-0.2834421344947619,0.811495900247543,nonstairs
-10.0036277514,2.324272880678004,-10.3590585,10.269567085500135,-1.352824388443,0.7173265739271296,-1.25199645,1.530902389050617,-1.328194004798,0.9892228917062433,-1.4645544,1.6555072092860426,0.5257971114490283,-0.3025838348433973,0.8081302127572885,nonstairs
-10.0054551478,2.3286013302701294,-10.377021,10.272325544961213,-1.3941528451302,0.7547569455758265,-1.31306945,1.584986083972283,-1.4114089581446,1.0142723323049918,-1.5166461,1.7374596727642557,0.40811829439487135,-0.3842625241995418,0.8604257097554314,nonstairs
-9.9457041898,2.3657279991465625,-10.1351245,10.222646793224316,-1.4744267140302,0.754552758291989,-1.4130615,1.6559424206058162,-1.3796701594886,1.0506305793835968,-1.40647515,1.7335243621277838,0.48432930818937747,-0.4041007951190562,0.9729469757189607,nonstairs
-9.9074222136,2.419651633272579,-10.0393225,10.198039984079323,-1.5899385063672,0.7209233172516762,-1.5525714000000002,1.745449919799365,-1.2833185227426,1.0371773770764572,-1.2651691,1.6493913630519623,0.40619276125656734,-0.37219584630517216,1.0876151057916004,nonstairs
-9.9181566832,2.448228768444958,-10.033934,10.215266440330426,-1.6232436472072,0.7149379713887754,-1.5932867499999999,1.7734243622230308,-1.2272583005366,1.1267228142054897,-1.20050355,1.6652712174558892,0.2979698969562078,-0.38548655516643276,1.336930010540865,nonstairs
-9.993717145,2.506227864464914,-10.186018,10.302572403369465,-1.6196080090872,0.730221353275028,-1.5837066499999999,1.7763127206178138,-1.1889858904306,1.1460630461276404,-1.1765534,1.6506123204226406,0.3295634469698509,-0.39571960356643143,1.494866942001967,nonstairs
-10.0122953166,2.512665586467952,-10.147099,10.3221566971022,-1.65899410218,0.6822256394002002,-1.64118715,1.7935334929900044,-0.9965005664438,1.1443802945754473,-1.0705737,1.5165752289346468,0.5303825828351255,-0.29265458718654547,1.4669412587643826,nonstairs
-10.0473895438,2.5849898921203947,-10.3710335,10.373950310356294,-1.65672841456,0.6780469465498629,-1.68070495,1.78985396220268,-0.9708546975732,1.1364023150484477,-1.104104,1.4937825293542986,0.5168212731966885,-0.30873935223247617,1.5353140306210233,nonstairs
-9.9563955656,2.5285160804395304,-10.143506,10.271826489996926,-1.59601227418,0.6893241646988045,-1.5747254,1.738238374838976,-0.964620461476,1.1372807123932567,-1.1094928,1.490407071454749,0.5616081413732334,-0.3209516150651398,1.412945095461102,nonstairs
-9.9017987022,2.5470436371911593,-10.0075895,10.223505952757403,-1.5150390588,0.6788712614493758,-1.5148499,1.659905963279912,-0.959806473416,1.0485810488483747,-1.1310479500000001,1.4207574170079873,0.6577114132086012,-0.24924681862048909,1.2311819717781471,nonstairs
-9.8555437118,2.538959591240463,-10.027947000000001,10.176697157208745,-1.50204607696,0.6800355810848546,-1.4807207999999998,1.64853447403118,-0.983689607935,0.9905742890557587,-1.1514056,1.3953208204758356,0.6756542621845291,-0.24446146213171535,1.0579186795182984,nonstairs
-9.9153760952,2.5232494307226676,-10.20937,10.23077402856336,-1.56175391616,0.7143505167125197,-1.51544865,1.7170763995952787,-1.0785778877678,0.8927266181396032,-1.19032465,1.399534620181706,0.75912106744209,-0.175494836894548,0.9603799538712823,nonstairs
-9.9373791338,2.4607088028733646,-10.2315235,10.236917587135155,-1.57728322122,0.7400604774702654,-1.5088623,1.7419576605747424,-1.0759673168828,0.8964297791169777,-1.1819421499999998,1.3998874394714418,0.8003125094655303,-0.173056548513061,0.858331877390739,nonstairs
-9.9657696816,2.526930890708361,-10.2243385,10.280524029136894,-1.5590499378,0.7538775706740148,-1.4980847,1.731424684280667,-1.106709786868,0.9104147434949845,-1.1945160000000001,1.4324817093115383,0.8639046725770619,-0.146867767162477,1.0227024595993643,nonstairs
-9.9408830456,2.589021095945655,-10.0782425,10.271844036056947,-1.564000443196,0.8130943208964257,-1.5166460499999999,1.7623556724571678,-1.073038205886,0.9854985625897198,-1.155597,1.4562540964143986,0.8724391263609614,-0.23409379838298297,1.1211892446962035,nonstairs
-9.9266446326,2.5524117825913537,-9.841135,10.248904817492537,-1.550957167816,0.7860700383981873,-1.50706605,1.7384298747595834,-1.0555378000016,0.9966160942578783,-1.133443,1.4510055821006955,0.8425257055166055,-0.22778237400783866,1.0741019718054947,nonstairs
-9.9078413356,2.540922579732225,-9.841135,10.227839210336887,-1.454538472256,0.7245265762098578,-1.4406042,1.6246756751388656,-1.0078361954342,1.035267827020366,-1.12745545,1.4440809227821778,0.6431647079075277,-0.28807253249824394,1.094855593601098,nonstairs
-9.9327208128,2.542201374022052,-10.0692605,10.252258531438706,-1.470913222956,0.7243948371250444,-1.4465919,1.639293778967065,-1.0300116811742,1.0364582096126163,-1.15200435,1.460486628623537,0.5910836260757272,-0.28728903949326073,1.1733948977720416,nonstairs
-10.0027368212,2.522878118507199,-10.24769,10.315373385730204,-1.485549186896,0.7284052769235763,-1.44898685,1.6541975352546558,-1.0378194475296,1.0763892720118406,-1.1597882,1.494444994920529,0.528314853107492,-0.3338423893861377,1.2181720684720683,nonstairs
-10.0709972706,2.47978594393329,-10.330917,10.371211389008822,-1.5193357255,0.6907217773262534,-1.4519806000000002,1.6686891344124,-1.0876454331176,1.0374948616579835,-1.19571345,1.5024032031955858,0.5766002652244716,-0.29012401783908026,1.169688785006019,nonstairs
-10.0425228868,2.520535772702195,-10.3500765,10.353388832271794,-1.5307240417,0.7241139435425721,-1.4471905999999999,1.6930470793999477,-1.1130302435896,1.1155045093083644,-1.20708985,1.5750231531034216,0.5271165565675257,-0.33501132250060534,1.2403399389151304,nonstairs
-9.992186755,2.5251158174260646,-10.0536925,10.305690351375297,-1.51597311594,0.7393740866174469,-1.43880795,1.686343731311708,-1.1390233898456,1.1307971984594907,-1.2226575,1.6042191814247535,0.5540481819263393,-0.3303791998843154,1.3205672657637453,nonstairs
-9.9054223614,2.48137175639469,-9.947714,10.210890438133667,-1.46410657106,0.7210237451459222,-1.3795312,1.631699586934799,-1.1358978903538,1.121511805675907,-1.2100836,1.5954739640997297,0.5280220797779979,-0.29916464650671215,1.2458133881588715,nonstairs
-9.8159348578,2.461514668224193,-9.9099925,10.119264473544122,-1.45613355186,0.7149707016078846,-1.3693524,1.621877202133927,-1.1469940150378,1.1009365847831134,-1.2184662,1.589098018222605,0.5178664697965948,-0.273414027998619,1.2166500943112577,nonstairs
-9.7913332056,2.4519756226947376,-10.0147735,10.0930850600035,-1.48616230812,0.6914335910773697,-1.43162295,1.63884186428251,-1.1167137848018,1.086624729737397,-1.1735596,1.557382892495188,0.45730024982465567,-0.2787925434329603,1.2140185413546476,nonstairs
-9.8586284736,2.3738575721346415,-10.12734,10.139846387086546,-1.49772306726,0.659434782669599,-1.4394067,1.6362025884137987,-1.0973141274614,0.9921818552328947,-1.0843451000000002,1.4787001989964212,0.5714634923480466,-0.1959173250089121,1.141260927162858,nonstairs
-9.9150982518,2.364213496924613,-10.23810975,10.19252175817986,-1.5613156246,0.6706953064341362,-1.50946105,1.699011185750324,-1.0903518047798,0.9634454867738338,-1.0831476,1.4543857156062374,0.576923806404988,-0.2107376085315994,1.0141471140484644,nonstairs
-9.9471699746,2.4263650161207444,-10.2003875,10.238245123098757,-1.60053167452,0.6749756170260642,-1.51963985,1.7367736008341306,-1.0344616276432,0.9936916302292186,-1.0526111,1.4337221031084948,0.6153428908861159,-0.24670260761980708,1.1131683595871362,nonstairs
-9.974382179,2.4955185380513853,-10.202183999999999,10.281218672947453,-1.64316302222,0.682323095049302,-1.5753241,1.7789374339803936,-0.9605130034466,1.0122157621128935,-0.99872315,1.3946744485225413,0.701094289917961,-0.26087267130179737,1.1155928156656394,nonstairs
-9.9106603014,2.5223872671580834,-10.100995,10.225991407204297,-1.66065624574,0.70127143624554,-1.6178357,1.8023809892901572,-0.9611860031482,1.0515810118063875,-0.99872315,1.4238994036767392,0.6804365817322889,-0.30738538640215934,1.132138757740873,nonstairs
-9.8467132804,2.5850242348499037,-9.75731,10.179722394082146,-1.6860242927,0.687253769642767,-1.64238465,1.8204535215091189,-0.923035736408,1.0743381503112157,-0.9777667299999999,1.4155878732801983,0.6073379332236618,-0.3229669128552909,1.2236941167039825,nonstairs
-9.8328485096,2.6181979140032743,-9.75731,10.174780597585396,-1.67257625924,0.6814009607238406,-1.6148419,1.8057934537787244,-0.9130317418956,1.0732933698566238,-0.9460327049999999,1.4082903472549775,0.6156792621832058,-0.32526039555314856,1.3018049431409167,nonstairs
-9.906069027,2.5736949854946105,-10.08902,10.234298297113101,-1.69137237308,0.6816594176900271,-1.64717475,1.8233131236900386,-0.945323791134,1.0699243657829534,-0.9460327049999999,1.4269147634960615,0.5876277299907453,-0.30544382751078986,1.314981955474964,nonstairs
-9.9477615354,2.5328225187950366,-10.1524875,10.264517479992694,-1.65175635398,0.6680360497296507,-1.599873,1.7814821560499063,-0.9851026719626,1.0581210652061037,-0.982556765,1.4449249885594364,0.49158202791078504,-0.31301521247695024,1.260373411112939,nonstairs
-9.9856483306,2.532243025062235,-10.3434905,10.301097165395294,-1.61231756822,0.6737487140243301,-1.5022760000000002,1.7471683936532834,-1.0257461529924,1.0890151605765763,-1.0059083,1.495238202529752,0.42356811304100267,-0.3728646954804555,1.1772226900840679,nonstairs
-9.9565009404,2.506483839138969,-10.3842055,10.266538232996513,-1.57364039946,0.6708047635166794,-1.4513818,1.7103868508345659,-1.0582058514714,1.0714472181719503,-1.0130933,1.505158718253349,0.39969564401859087,-0.38424869676785545,1.0294813308947217,nonstairs
-9.8892751372,2.4983739670990115,-9.97585475,10.199370150835843,-1.51719697308,0.658470341876071,-1.4142591,1.6536634119043825,-1.078757512414,1.0877670620381612,-1.0502161,1.5312049103507552,0.3147187012761671,-0.3681899012205377,1.1137183888230509,nonstairs
-9.8045106194,2.4950864416931955,-9.779463,10.11639431441586,-1.48749394224,0.6362257444001389,-1.40707395,1.6175944669918145,-1.0775863460836,1.0498292723955274,-1.0795550999999999,1.503705274128534,0.2598935057002478,-0.3865635827751011,0.9613216739049605,nonstairs
-9.7938336142,2.5222206315644673,-9.6818665,10.112766712581415,-1.44293939178,0.6641623928715539,-1.3537848000000001,1.5881761706709665,-1.0805801185456,1.0522430129258566,-1.11428285,1.5075325270556537,0.17514479740123473,-0.36034264960591594,1.1060553966706654,nonstairs
-9.8392575598,2.480033401581141,-9.796827,10.146391174683423,-1.45832020582,0.6666128873623359,-1.3567786,1.6031786609162568,-1.0459529258622,1.0020810402853155,-1.15380065,1.4478175304907723,0.29995093650633886,-0.28144155225859274,1.0168297863194447,nonstairs
-9.9292480248,2.449785212398932,-9.929152,10.22640753293694,-1.47256578308,0.6871244502004099,-1.3537848000000001,1.6246986537635533,-1.0530397896292,1.012341257134539,-1.1663744999999999,1.4600266948919993,0.38978674514503897,-0.29145944497435033,1.0285112935246843,nonstairs
-9.9614562512,2.455430331988637,-9.9489115,10.259029704781582,-1.47400040102,0.6862511950924423,-1.3819263,1.6256309555269286,-1.08491031464,1.0064619535435493,-1.2130774500000001,1.4791788679585374,0.42673733348994386,-0.31632039544518514,0.9227370481719614,nonstairs
-9.9996855412,2.4745299019421036,-10.062675,10.300716604295971,-1.477113923408,0.7255659474745128,-1.3843213,1.645374910156373,-1.058486065908,1.077674009743718,-1.2034973500000001,1.5097851702993854,0.4907074513095279,-0.35621325268590337,1.008172819297359,nonstairs
-9.973565453,2.4377617217701237,-10.0159715,10.26658680833014,-1.498899022036,0.7270496654204618,-1.4184503,1.6656056831724928,-1.04835513333,1.089969236110861,-1.1819421,1.511524182861829,0.5978913942631572,-0.36981589294723055,0.8778030035852992,nonstairs
-9.9100064352,2.4703166873404987,-9.8752645,10.212663078374163,-1.507691138576,0.7545127760958112,-1.472937,1.685610725990381,-1.029712304295,1.104970657260504,-1.07237,1.5095779750368694,0.6412167298160591,-0.370932167966793,0.9993484772633363,nonstairs
-9.8845497604,2.5296443452683763,-9.831555,10.202481378485572,-1.505605074696,0.737019641507674,-1.48251705,1.675994688838396,-1.023628954075,1.0782198194020642,-1.0741662500000002,1.485950570717006,0.5231630549271233,-0.36576483432989176,0.9655013900726259,nonstairs
-9.9364546128,2.4989611298975447,-9.91238675,10.24526463238094,-1.51705566284,0.8110536709765888,-1.51065855,1.7198692756268144,-1.0164271289454,1.1590484465433928,-1.07237,1.5407240581259098,0.5511950651337882,-0.35991878470201394,1.177717877716336,nonstairs
-9.9904096186,2.517468504335504,-9.977651999999999,10.302099626891403,-1.516253332292,0.7861788221737814,-1.5136523,1.7075904526086692,-1.0673715876379999,1.1305467872598502,-1.1490106,1.5539825842666535,0.5373893938138918,-0.3236430709073359,1.2650099408066353,nonstairs
-10.0373520014,2.578012656476808,-10.12255,10.362494494977996,-1.545496521264,0.8564430664700665,-1.5076648,1.766518393306893,-1.061920522625,1.157499254051999,-1.1532018499999999,1.5699681877212754,0.6412562593379499,-0.4325564062464774,1.2808196264567664,nonstairs
-10.0468003494,2.571696294219362,-10.2866085,10.370081573774922,-1.534089044304,0.8173168357220931,-1.50407225,1.7378434889794954,-1.03645667374,1.164561610399556,-1.1532018499999999,1.5581186647581624,0.6294487298233883,-0.4081071583293088,1.2975812302199794,nonstairs
-9.988024190199999,2.581861674538083,-10.099798,10.315682474323067,-1.529066687624,0.8393312162489679,-1.49868345,1.7438786861448428,-0.98657081307,1.1831902484262249,-1.05320985,1.5396302331548868,0.7396307450163585,-0.404893788474042,1.4684750127473032,nonstairs
-9.9071994814,2.5809354633370942,-10.021959500000001,10.237211875038616,-1.562802932,0.7802659997848884,-1.5352075,1.7464107204856674,-0.9910926099636,1.104426166295893,-1.07237,1.4830988517323807,0.7601628462366219,-0.36721625834588867,1.3254948722281468,nonstairs
-9.8184376686,2.6296020870478003,-9.9668735,10.163793375217598,-1.56878329432,0.8176607805952919,-1.5376025,1.7687037734897741,-1.003767053277,1.126940217031161,-1.0705737499999999,1.5083111620289456,0.8543310293214431,-0.3698595280667713,1.388382687740596,nonstairs
-9.769284685,2.589303993530499,-9.920769499999999,10.105939314934892,-1.68568659054,0.8330332807468663,-1.6130456,1.879919104500136,-1.058150763112,1.0743239829972673,-1.0957215,1.5071651249537108,0.9192628110835483,-0.23504471413262504,1.3981106710540658,nonstairs
-9.8598714984,2.638209235318677,-10.0596805,10.20604201629323,-1.68960244596,0.8967762908011909,-1.5884966999999999,1.9124214299431155,-1.208205921182,1.0751676668516936,-1.24121885,1.6166122258596443,0.9480507662750886,-0.3454747462453039,1.318709260244378,nonstairs
-9.9918466532,2.6391643300921763,-10.2734365,10.33384040546265,-1.67872426982,0.9163457427295065,-1.6034656,1.912099713733765,-1.312995208406,1.068743021227101,-1.35677855,1.6923012850635974,0.916785090716342,-0.4250992585892773,1.1322962869536306,nonstairs
-10.0597598204,2.667323538252711,-10.220147,10.406687910768525,-1.653155042966,0.950702453714826,-1.6130457,1.9065542429399456,-1.3641384572088,1.166579753199419,-1.3950988500000001,1.7941739699286892,0.7534104824007827,-0.5702985996107548,1.0935888761318742,nonstairs
-10.1007577672,2.621644292964123,-10.220147,10.434777440505611,-1.63114481313,0.9282030930794045,-1.5729291,1.8762918913215694,-1.3588766004906,1.1654909350147455,-1.3471985,1.7894686353002203,0.5893001127471611,-0.6186920963814995,0.8647235490669489,nonstairs
-10.1117077976,2.626797635332278,-10.263257500000002,10.446669338569013,-1.505267379776,0.8214174846003057,-1.48910335,1.7144115944710545,-1.377272746096,1.1861913996383142,-1.3364209,1.8168973976649225,0.5037919488567412,-0.609376920312145,0.8161259699582323,nonstairs
-10.0121683904,2.528095023348898,-10.0141755,10.32579284103222,-1.508421620996,0.7704880663393939,-1.47293695,1.6934581020323105,-1.305316780266,1.1928762037268879,-1.31187195,1.767472666545945,0.3064474364494075,-0.5588509847049377,0.9074264833940677,nonstairs
-9.9095729316,2.5141020577890343,-9.8890355,10.222900930037643,-1.554968825376,0.7791767889802846,-1.53341125,1.7389164107109556,-1.2247602996434,1.2205386405445682,-1.2304412500000002,1.7282282648709484,0.30070882106003544,-0.5388941320946227,1.068996439148961,nonstairs
-9.9656594946,2.5169792214299864,-10.0800385,10.277980501762942,-1.5796447108522,0.773271948504347,-1.531615,1.7584171916397862,-1.1688581487566,1.1497563164929587,-1.19152215,1.6387571754398307,0.4540094278433245,-0.4744098757214995,1.0036803196109534,nonstairs
-10.0306579148,2.5018361342444475,-10.2626585,10.337348009923332,-1.6280265022482001,0.7820929786373712,-1.5609540000000002,1.8058007587776443,-1.1289451480268,1.1263002326018212,-1.15799195,1.5939047201085303,0.543972906116731,-0.4445898987913313,0.9388719610269876,nonstairs
-10.091551272,2.521269334701593,-10.3668425,10.401129387494187,-1.6716493873022,0.7858572737303764,-1.59149045,1.8468211027149897,-1.0956352154432,1.1094894537722357,-1.0987152,1.5584997400240455,0.5534072250310925,-0.4664924588631824,0.9100379485834371,nonstairs
-10.0985543172,2.598454869695942,-10.535690500000001,10.426852980255626,-1.6951708750836,0.7889732513384227,-1.67651365,1.8694486164312099,-1.0703174626358,1.0642577223979448,-1.0969189,1.508628079251951,0.725712900427636,-0.4662246673738484,0.7990952543830907,nonstairs
-10.0741179288,2.6113039451731987,-10.562635,10.406398153100744,-1.6547046260836,0.7519404928166351,-1.5795154,1.8172317065554178,-1.0996444781404,1.0508973710359286,-1.1394305,1.5203271003918857,0.7628651461257981,-0.4411094142408317,0.7205787512825614,nonstairs
-9.9857034038,2.624166317456382,-10.348280500000001,10.324085859416908,-1.6451748441594,0.7386780886156216,-1.6441808999999998,1.8030957533693357,-1.1318790474956,1.070477529167433,-1.1711645000000002,1.5571706632001048,0.7384295833563475,-0.4247833199776822,0.9019219809330717,nonstairs
-9.8898212018,2.648216618895582,-10.098001,10.237557743995701,-1.6198283519594,0.7498268828447592,-1.5795154,1.7846455567814357,-1.1644153885896,1.1025101593255493,-1.1951148,1.602797801126981,0.7794354238086275,-0.4198472523717216,1.0904014981270456,nonstairs
-9.840050305,2.6242067230285184,-10.0722545,10.18328424469573,-1.5858118880594,0.7394113666341167,-1.55376895,1.7494099162517731,-1.1950381076944,1.111926650730827,-1.1951148,1.631571081410208,0.7235607746075203,-0.40436720048541996,1.1387898530900242,nonstairs
-9.8950926482,2.6171919164071835,-10.12734,10.23468869368845,-1.541183093458,0.7282548864600151,-1.48311585,1.704271045595258,-1.2705147524418,1.1394272114608528,-1.2310400499999998,1.705844517430961,0.5821157786283775,-0.4206884094271961,1.3212425943893271,nonstairs
-9.9696280608,2.684851578521024,-10.2333195,10.324121987529024,-1.49591243319,0.8361881640747995,-1.48551085,1.7133494191844618,-1.3360089555118,1.1379690563924736,-1.33222965,1.7542244883047022,0.6040165326843833,-0.48345301349803066,1.3120027010786401,nonstairs
-9.9974342266,2.715446979693329,-10.2913985,10.358937981768195,-1.490708055872,0.8402251079651464,-1.4274316,1.7107825061744728,-1.3216675769512,1.1355468173045862,-1.39330255,1.7417499318518863,0.5938632855381443,-0.49292436968826303,1.2778177483855133,nonstairs
-9.981605543,2.650849129530146,-10.209368999999999,10.32692579238197,-1.493110261552,0.8251300302775073,-1.4274316,1.70553690692518,-1.3328475282066,1.1008613215634706,-1.3657598499999999,1.7279914326935435,0.5286949138230458,-0.4785603038312353,1.2022487755938414,nonstairs
-9.9728182274,2.649946361951108,-10.02555175,10.318201136173744,-1.515975513792,0.8074234819783351,-1.4471905999999999,1.7172101130346389,-1.285780605452,1.0899421587431741,-1.3705498999999999,1.6848827042092367,0.5003644979012636,-0.438831516849416,1.2643958701714295,nonstairs
-9.9067252738,2.591976412819258,-9.898616,10.239536644385323,-1.572033340692,0.8066422676402237,-1.5202385999999999,1.7665387707874187,-1.154389833614,1.084850376489783,-1.26816285,1.5834021683206836,0.5517817919752059,-0.43255569778170966,1.1159255629297105,nonstairs
-9.8431423028,2.488700224829223,-9.801617499999999,10.152275210248083,-1.62518121838,0.6677052617783363,-1.56454645,1.7567449013867567,-1.036775213608,1.0719704663096306,-1.1496094000000001,1.490545297141526,0.5163862676621078,-0.3034512936896874,1.1037613862454363,nonstairs
-9.8545138624,2.4413426550358595,-10.026749500000001,10.151831219815108,-1.63761376382,0.6214573767870631,-1.5807129500000001,1.7513468223265882,-0.9953341902822,1.0082932967996143,-1.0855426499999998,1.4160904674387917,0.5910859031600393,-0.22972391171671594,0.9546301133499444,nonstairs
