mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,cov_xy,cov_yz,cov_xz,Activity
-4.028528505392157,1.3955712409430483,-3.9404058,4.262289743190817,-5.847170155882353,2.267647958430701,-5.661826250000001,6.269483160422962,6.582523331862745,1.5267155096098894,6.5677423,6.756407912217475,1.2376526295158492,-1.2604010457870112,-0.8640654271431237,stairs
-3.4082243189215684,1.3897579502719208,-3.02431095,3.679395655299201,-5.672104792990196,3.1140256486658324,-5.68697385,6.4670235383869965,6.00988473772549,3.0114978625714404,6.8258057,6.718882159220192,1.031729606245149,5.055503012528895,-0.13991567258814505,stairs
-2.5096576164803923,1.4448401135884221,-2.4950115999999998,2.894082091796597,-6.287325441519608,3.101708236607748,-6.249204649999999,7.007417171696259,4.879253515205883,3.2411959702382265,5.7408619000000005,5.853287056257681,-0.1056673381592154,6.907001988943197,-0.7312508304069653,stairs
-2.8680241460882354,1.5339934145655099,-2.78780275,3.2507173545363317,-5.732485107058824,2.2734706861747345,-5.7923545999999995,6.164796659338702,5.8239302245392155,2.335283199977314,6.24800725,6.272557517297787,-1.4550601612834293,1.7987024904418445,-2.2568877479583387,stairs
-3.759734525980392,1.1401556498235146,-3.5440301,3.928000290695478,-2.7952695550980393,2.700272985424268,-2.5800347500000003,3.881914934784426,7.445740029901961,1.270431369928461,7.4503068500000005,7.5528225660439725,-1.4442556151928208,-0.32839794479754597,-0.5230173702750303,stairs
-2.576048959427941,2.1195483894581764,-3.13747555,3.332640339054145,-3.079355267343137,3.5545169379686112,-2.5800347500000003,4.696284196773785,7.288273372058824,1.802589859144808,7.4958124,7.506818957250553,-5.555779486134668,1.5535207406007174,-1.404068057420684,stairs
0.04370323568970587,1.503089517300837,0.33350648,1.500037725257923,-6.6585710727352945,3.162594854653139,-7.0317775000000005,7.368143965960284,5.269383441666666,2.394298835961695,5.4139415,5.785409878546822,-3.030524444964757,4.213498439030299,-1.5075859900316881,stairs
-0.04917421507843137,1.6766052703830634,0.46643006,1.6732136440663412,-7.830839201960784,1.784177026997336,-7.562274,8.030549540307836,4.701564235784313,2.1241539984455815,4.8325505,5.156997060031718,-0.6066991015927049,2.092879964929383,-1.6307130675677548,stairs
-2.634539096470588,2.1901500073948195,-2.74169865,3.4225779451677405,-6.365932544117647,1.8300501496631485,-6.2809384999999995,6.622519432233583,6.027272126470589,1.7750363198953973,6.0372455,6.281983631882301,-2.183947411940543,0.8184078818671823,-1.376119953643667,stairs
-4.023186686053921,1.9029043579290101,-3.63803465,4.448519516165007,-5.72060393872549,1.492695375025087,-5.43669425,5.911220403099269,6.088397951470588,1.186737011941687,6.0019188,6.2024213578504375,-0.39795226031324155,-0.5983708460817403,-0.021607067835384644,stairs
-5.9018740586029415,3.7472548070838356,-4.6331655000000005,6.986072076536458,-5.12584075845098,2.7104482895461657,-5.05229355,5.795236061601108,3.2936625569607845,3.4861674352594756,4.7636938,4.789780904704321,-2.3860591948788614,-5.2167617181829335,9.885844091928382,stairs
-9.336308581862745,3.528943326275782,-9.668694,9.977928274768177,-3.0447214124509805,2.625950173992681,-2.4363336999999996,4.01648363183114,-0.17470728041666667,2.908226913124863,-0.6771917700000001,2.906345933926534,0.045950783721709514,-3.3876150995864127,7.698761110083632,stairs
-10.982373816176471,2.3090503448267246,-10.460846499999999,11.221323998651743,-2.1283329350573528,1.4992565917648641,-2.0435505000000003,2.601259873292264,-1.4768347854558823,1.5532607505984555,-1.7507592500000002,2.1405217540020414,1.2390708031702637,-0.9982336566436639,1.524873888049946,stairs
-10.747926043627452,1.9474751535271422,-10.2530785,10.922086899713028,-2.235944447444608,1.2689329575660386,-2.1633013500000002,2.5693861777572087,-1.6422966000710784,1.3966125290707256,-1.86152895,2.153625611445575,0.3167194622209365,-0.9729225142949072,1.1333196024528303,stairs
-10.136438761764706,1.5362326052655257,-9.6938415,10.251625856857508,-2.4449216384460786,0.934439912286171,-2.31897775,2.616589284497706,-1.8144621089642157,1.7093557159603616,-1.66334105,2.4899491328582264,0.41152248055285157,-0.4485545894835741,0.9085154129495198,stairs
-10.34473503872549,1.9361884144008388,-9.68965,10.52349713743173,-2.6008972886294117,1.5887044359325895,-2.31059505,3.045697954660399,-1.9890108879029411,1.863754490711522,-1.6669336000000001,2.7226306684846167,1.3116221676677977,0.14860369339243085,0.9521464861176242,stairs
-10.646489916666667,2.207765652887758,-10.266251,10.871894197584487,-2.1332873375803922,1.9243732244732172,-1.8699115000000002,2.8698387010849657,-1.8866120585784314,1.760896682417404,-1.8800904,2.5777630604631034,1.982669745660815,0.16770417252980657,1.088732749410846,stairs
-10.886038820588235,2.232850871675013,-10.582394,11.111571666060044,-1.6328515273274509,1.3987792056075652,-1.67531615,2.1478352548308606,-1.6028550775818629,1.7679438536437422,-1.7890796,2.3831592846236767,1.7087753878498448,-0.30894939273896543,1.522383939018712,stairs
-10.96960619509804,2.0777924603766897,-10.6464605,11.163705421292706,-1.6031074923117647,1.4096328615447824,-1.3789325,2.1324347405035042,-1.7848941749593137,1.5905772377004568,-1.88547915,2.3881753532949035,1.0058404304596342,-0.7608553254636987,1.4368698145689498,stairs
-10.681012225,1.8302959296912131,-10.403365999999998,10.835939454178257,-1.745552448827451,1.3642296394575104,-1.83159115,2.2133577910557305,-1.8940143180441176,1.4466361322299186,-1.96571225,2.381131606547709,-0.14762878237870034,-1.115658964508801,0.6233524220814268,stairs
-10.302088441666667,1.8340235698867755,-10.270442249999999,10.463277702107298,-1.752690551405392,0.9573120601675281,-1.83099245,1.995965471973298,-1.4607623301862744,1.3256081571978118,-1.5262262500000001,1.9703932767151817,-0.11732554562289815,-0.5921919707147474,0.3685979356723533,stairs
-9.843894205882354,1.7088282344609556,-9.661509,9.99039703342864,-1.7688393257779411,1.0639824723399953,-1.6825012,2.062838324858557,-0.6395171790686275,1.4431649530756632,-0.54187319,1.5752770764009598,0.4620138678067497,-0.14187107472574112,0.9957524325005622,stairs
-9.47872417745098,1.6304708290249617,-9.100475,9.617256137369335,-3.266700974627451,2.155580608412001,-2.3908281999999996,3.910893238140639,-0.7637529433946079,1.7506586888554514,-0.6873706500000001,1.906069475477206,0.6087492496039236,1.8590695266507467,0.11729111508560536,stairs
-10.066237721078432,1.8499590215115562,-9.765094000000001,10.233997949041177,-3.263994834168137,2.326339396788111,-3.3608111,4.004870605350197,-1.2565751680612745,1.8538170886967769,-1.0412348,2.235793525264585,-0.1318263656421839,0.7465038676356045,0.5073081772218517,stairs
-10.429629118627451,1.6597276917813313,-10.297386,10.560225194150426,-2.08462969484951,1.7930797224142814,-1.7986596000000001,2.7468264216054865,-0.6829679895588235,1.8422240132565348,-0.6221063,1.9605097213858922,0.8961607013605946,-1.2698007680806762,1.3656403634707615,stairs
-9.955145255392157,1.8670162190388573,-10.0243545,10.127861551702487,-2.1210363449656864,1.5781943088942745,-1.8453624999999998,2.6414547417883303,0.260335101372549,1.6217733605532865,0.496367795,1.6386062100366519,0.46995032018322275,-0.9249674195322737,0.7080286711539274,stairs
-10.07044664509804,1.7951855005394584,-9.9608865,10.228430432295218,-1.7080128792205882,1.3674685031257383,-1.79147465,2.1858891972128407,-0.22575407562107844,1.679685116350953,0.028141478499999997,1.690703074009651,0.1555535241775051,-0.7916916514243616,0.9212119758958048,stairs
-10.311791832843138,1.5009656629609751,-10.115964,10.419928267892088,-1.4588017030294118,1.419478944741457,-1.8040485,2.033013974909176,-1.2864189913563726,1.8363757591421315,-1.6549585,2.23844119550425,0.33023000363328053,-1.102340598301409,1.3642233043065695,stairs
-10.351990625490195,1.774553600930764,-10.42312525,10.50225280213057,-1.7248425782598038,1.5207859597260656,-1.81063475,2.297070884738358,-1.085384101245098,1.976884604569515,-1.2633728,2.250994039909242,0.44573686346220703,-1.2872876609521928,1.830606121350218,stairs
-9.837759921568628,1.6348551272429677,-9.7153965,9.972019346125395,-1.943247227,1.2224694584333484,-1.8962567,2.2941917350259087,-0.9386304584980392,1.431796046604531,-0.84484315,1.7090985464282138,0.43611019226523695,-0.5859436231991125,1.1334185272395876,stairs
-9.790511119117648,1.3543984120967094,-9.573492,9.88329453672285,-2.0381440091666665,0.8414025777004766,-2.02678535,2.204204826246968,-1.3285314172137255,1.455007267265705,-1.1927197500000002,1.9676544912979124,0.26209487896995626,0.3648499911479931,0.6920615400611551,stairs
-10.278290906862745,1.4199583241919311,-9.9141835,10.375435502907719,-2.115442091779412,1.3240273295670777,-2.0034338,2.4939026121227306,-2.1486495039117646,1.7886859744179326,-2.3405328499999998,2.792921209878172,0.19506102909696774,0.8128207967164708,1.1918241345868203,stairs
-10.795221803921569,1.6535801964788268,-10.365644,10.920519112937804,-1.8336339986862744,1.393803801854768,-1.7016613,2.3011692014544067,-2.1919653150490195,1.818966033218088,-2.5075854,2.845545740529875,0.023236567228883252,0.2458893822089664,1.3902545573217142,stairs
-11.129186134803922,1.5744002882253076,-11.1194775,11.239455930902418,-1.549002361014706,1.166790317400391,-1.4358141999999998,1.9375588846633673,-1.9154990513186274,1.5608549076292662,-1.99086,2.468493906791686,0.287151590519385,-0.8618273958975764,0.7673551453394949,stairs
-10.704927213235294,1.4842217141924825,-10.7272925,10.806830346546203,-1.6757740295245098,1.377352915348813,-1.66872985,2.167030257398577,-1.9030308633333333,1.3903328382411808,-1.9226019,2.354798558938695,-0.19928592848503068,-1.09528955991503,0.8212578918642607,stairs
-10.668773006372549,1.7759141156424247,-10.829081,10.814856830117762,-2.043391919367647,1.7711973209479044,-1.9794836,2.701335289974485,-2.065604558161765,1.3413402599490312,-2.1088147,2.461116881973003,-0.6994571907881674,-1.3072538865003027,0.784346354848126,stairs
-10.750778910784314,2.222274620458895,-10.891950000000001,10.976955102484638,-2.247708216127451,1.7491028524665901,-1.9663110000000001,2.8454448064833873,-2.4442465807990197,1.4770680173138313,-2.5153693500000003,2.8540106028133834,-0.06399432147425146,-1.1050747120379425,1.3668731407553878,stairs
-10.186147187745098,2.1553604509518216,-9.8776595,10.410590797810494,-2.309714570705882,1.3136806714973515,-2.2177879999999996,2.6555750247577374,-2.7998247954789215,1.8183976355849911,-3.15424075,3.3360725666867266,0.20650847558725713,0.23748144439114793,0.14766912680443375,stairs
-10.525424030882354,2.1949937999411535,-10.165061999999999,10.750764213555733,-2.3692672152941174,2.027909496607143,-2.12797485,3.1153948638005544,-3.0422500842387254,2.91908989075268,-2.90515875,4.211247004980975,1.0435358267209809,1.5754345758274,1.376739917070434,stairs
-11.24655967892157,2.0437253282558947,-10.939850499999999,11.429848785277265,-1.8530876764789215,2.3098572779496656,-1.78129575,2.9568937181455692,-2.5855292533014707,2.8549149087073524,-2.21659065,3.84649802189234,1.471032963509694,1.093423015646156,3.076656836852731,stairs
-11.184013299019608,1.7856901623221508,-10.8997335,11.324981765914062,-1.664603152745098,1.6542442678670715,-1.9124231,2.343931189281669,-2.026650262644608,1.5550483578962333,-2.16270255,2.552181984403817,0.4932345049171086,-0.8327675985860576,1.1433202467135795,stairs
-10.754113152941176,2.0324820930457816,-10.8476425,10.943568122230506,-1.9972467121142157,1.2625997729675091,-2.13516,2.3612153893352184,-1.7745744530931373,1.4740867145201895,-1.75315435,2.3046462864830306,0.46424827900430893,-0.9582963347340071,1.110776378705452,stairs
-10.388291512745099,2.1519155121755693,-10.712921999999999,10.607763252336,-1.982982254230392,1.2494908818907917,-1.9830762000000002,2.342176980656523,-1.4412382190637254,1.4733022957099418,-1.292113,2.058433133771881,0.8583283138047357,-0.8100550013361397,1.0384793487575263,stairs
-10.395394395588236,2.0195571315067338,-10.384205999999999,10.588807414248036,-1.9058837499509804,1.2612109306829893,-1.79147455,2.283691870922342,-1.477222215632353,1.4135629104932992,-1.39569765,2.042192614279966,1.1834304921828225,-0.7209048627622721,0.9200416539900836,stairs
-10.35659860882353,2.1263472781817243,-10.234517,10.571580960190218,-2.443277998970588,1.4383621962025936,-2.20820805,2.8334345926142452,-2.0101610254558824,1.6981675611752263,-1.92260195,2.6287609765077753,0.1706754224639752,0.3405090565378174,0.8127513484974549,stairs
-6.609537736562255,4.44041657779637,-7.03297495,7.956546678494042,-4.546445639681372,3.639248731241784,-3.9787263,5.818021748844817,-0.4865177074411765,4.078264266135257,-1.14541805,4.097243990620483,-5.825863632396283,6.1644616201860245,9.219914050076367,stairs
-5.583479110325,4.72555525690568,-4.3451641500000004,7.307151093215071,-3.7030474981415,3.7373077811646325,-3.04526735,5.254540215603071,4.30043122465,3.853971552280519,4.316424,5.768235428630082,4.331373463881749,0.15279904403541866,13.525893206802161,nonstairs
-9.5473321985,3.643725297980319,-9.014853500000001,10.21576734687223,-2.8529951824965,2.864239658600343,-2.3980132999999997,4.037626900685321,0.18432669451250003,1.8980471897721758,0.16226257500000002,1.9022477623167147,0.1327341052905787,-4.261641338005893,2.7141420498437427,nonstairs
-10.299476082,2.2161345050977683,-10.0213605,10.534035477804865,-1.739574538695,1.3422258002312677,-1.6196319,2.1951496131217016,-0.6035329478325,1.5662047878372072,-0.663420425,1.674808785914487,0.5607495112036943,-1.5596611951594608,0.5506949438060957,nonstairs
-10.3957020045,1.8447984323677504,-10.465037500000001,10.557314289920116,-1.786870186385,1.1310417449390118,-1.8262024,2.113235484900411,-0.62429776382,1.3868303676363765,-0.62869263,1.5177053976862924,0.47357870718157463,-1.1678405058590804,0.041589670921211824,nonstairs
-10.4771685965,1.7365254179871796,-10.612332,10.619392860430617,-1.91045917404,1.1343116937591375,-1.99924255,2.220379237693266,-0.6612349552315,1.2744327002446914,-0.55205198,1.432930382096672,0.46542694871449897,-1.125528771321207,-0.19415113884869922,nonstairs
-10.5508573735,1.888051223276759,-10.345287,10.717625905514131,-1.86680396255,1.204817503006363,-1.7238153500000002,2.2201991631529627,-0.8135402390965,1.3453293740685441,-1.1508068,1.5693021664858533,0.661172226733007,-1.2427031636069303,-0.04010794973578512,nonstairs
-10.324599884,1.9846289981034428,-10.1189575,10.512679071649877,-1.77708653505,0.9435936609213633,-1.94475585,2.0109584045927806,-0.771058579952,1.1863211106659646,-0.705932015,1.4123924109259662,0.7183146801016488,-0.8657460900374017,-0.24890849965725287,nonstairs
-10.2216978245,1.9516425417029848,-10.0794395,10.405429855749352,-1.7478074128,0.6042463087024817,-1.7399817,1.8488155088627154,-0.555393056499,1.0028605094796794,-0.186212775,1.1441861748307285,0.38756644019523667,-0.4494189402835472,-0.45566424511776565,nonstairs
-10.330503538,1.7173412573979092,-10.2417025,10.471571899099951,-1.60475289373,0.6585334438528612,-1.5298186999999999,1.7339924495580004,-0.4775309715515,1.0202021716718188,-0.22692810000000002,1.124119316407024,0.2800794532827232,-0.3002148237187499,-0.07637405833743591,nonstairs
-10.0773140965,1.6093159598016813,-9.948911,10.204371992861573,-1.57259975673,0.6479513760514759,-1.4986834500000001,1.700238740784841,-0.3905917625195,1.0431205477110856,-0.26644592,1.1114053714193932,0.321272238060325,-0.3415796883962135,-0.21240045944616115,nonstairs
-9.8122513225,1.677800496724153,-9.51661,9.953954764322408,-1.6655444767,0.4847794242338672,-1.52922,1.7343224724876265,-0.45397595472,0.9665750459003347,-0.26105712999999997,1.065687641959117,0.28642879798115534,-0.32891701588982986,-0.48129349459492615,nonstairs
-9.7981446235,1.7976035513422355,-9.5225975,9.960866413027592,-1.71812713228,0.8236425758074433,-1.53341125,1.9044568779302942,-0.5671825391549999,1.1043812821393735,-0.7406598,1.2390543809617158,0.3717530167482194,-0.6827023136477066,-0.22621334737080204,nonstairs
-9.9592815635,1.9616201836340763,-9.960287000000001,10.149679957377346,-1.66362845988,0.8555655931071036,-1.5711328500000001,1.8697572500757595,-0.5838279212065,1.013413028997892,-0.747246085,1.167358547784815,0.3456538679035022,-0.6665976632052966,-0.07381788980283048,nonstairs
-10.1178318715,1.992683631957159,-9.981244499999999,10.311229601590968,-1.5571937978000001,0.7463072565011047,-1.5358063,1.7259902005537175,-0.6267107453365,0.9885873520336451,-0.7274872,1.168411223053819,0.3705325976200593,-0.4974142388373525,-0.17753199556832186,nonstairs
